model_name,dockq_wave
cf_woTemplates_model_2_multimer_v1_pred_24.pdb,0.621
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_40.pdb,0.62
cf_woTemplates_model_5_multimer_v1_pred_40.pdb,0.62
afm_basic_model_2_multimer_v1_pred_8.pdb,0.62
cf_woTemplates_model_2_multimer_v1_pred_66.pdb,0.62
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_53.pdb,0.62
cf_woTemplates_model_5_multimer_v1_pred_16.pdb,0.619
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_65.pdb,0.619
cf_woTemplates_model_5_multimer_v1_pred_46.pdb,0.619
cf_woTemplates_model_2_multimer_v1_pred_41.pdb,0.619
cf_woTemplates_model_5_multimer_v1_pred_34.pdb,0.618
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_9.pdb,0.618
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_28.pdb,0.618
cf_woTemplates_model_2_multimer_v1_pred_18.pdb,0.617
cf_woTemplates_model_2_multimer_v1_pred_36.pdb,0.617
afm_woTemplates_model_2_multimer_v1_pred_38.pdb,0.616
cf_woTemplates_model_5_multimer_v1_pred_1.pdb,0.616
cf_woTemplates_model_5_multimer_v1_pred_42.pdb,0.616
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_0.pdb,0.615
afm_basic_model_3_multimer_v2_pred_39.pdb,0.615
afm_basic_model_2_multimer_v1_pred_30.pdb,0.614
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_51.pdb,0.613
afm_woTemplates_model_2_multimer_v1_pred_55.pdb,0.613
cf_woTemplates_model_2_multimer_v1_pred_22.pdb,0.613
afm_dropout_full_model_1_multimer_v1_pred_45.pdb,0.613
cf_woTemplates_model_5_multimer_v1_pred_18.pdb,0.613
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_46.pdb,0.613
cf_woTemplates_model_5_multimer_v1_pred_26.pdb,0.611
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_47.pdb,0.611
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_59.pdb,0.611
cf_woTemplates_model_5_multimer_v1_pred_5.pdb,0.61
cf_woTemplates_model_2_multimer_v1_pred_21.pdb,0.61
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_11.pdb,0.61
afm_woTemplates_model_2_multimer_v1_pred_61.pdb,0.609
afm_dropout_full_model_1_multimer_v1_pred_54.pdb,0.609
cf_woTemplates_model_2_multimer_v1_pred_38.pdb,0.609
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_6.pdb,0.609
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_12.pdb,0.609
cf_woTemplates_model_2_multimer_v1_pred_8.pdb,0.609
afm_woTemplates_model_5_multimer_v1_pred_30.pdb,0.609
cf_woTemplates_model_5_multimer_v1_pred_39.pdb,0.608
cf_woTemplates_model_2_multimer_v1_pred_32.pdb,0.607
afm_woTemplates_model_2_multimer_v1_pred_54.pdb,0.607
afm_basic_model_5_multimer_v1_pred_46.pdb,0.607
afm_dropout_full_model_1_multimer_v1_pred_18.pdb,0.606
cf_woTemplates_model_5_multimer_v1_pred_48.pdb,0.606
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_59.pdb,0.606
cf_woTemplates_model_2_multimer_v1_pred_11.pdb,0.605
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_7.pdb,0.605
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_23.pdb,0.604
cf_woTemplates_model_5_multimer_v1_pred_51.pdb,0.604
cf_woTemplates_model_2_multimer_v1_pred_4.pdb,0.604
cf_woTemplates_model_2_multimer_v1_pred_34.pdb,0.604
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_38.pdb,0.603
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_2.pdb,0.603
afm_woTemplates_model_2_multimer_v1_pred_49.pdb,0.603
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_0.pdb,0.603
afm_basic_model_2_multimer_v1_pred_58.pdb,0.603
cf_woTemplates_model_2_multimer_v1_pred_51.pdb,0.602
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_11.pdb,0.602
cf_woTemplates_model_5_multimer_v1_pred_11.pdb,0.601
cf_woTemplates_model_5_multimer_v1_pred_15.pdb,0.601
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_14.pdb,0.601
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_25.pdb,0.6
cf_woTemplates_model_5_multimer_v1_pred_56.pdb,0.6
cf_woTemplates_model_2_multimer_v1_pred_2.pdb,0.6
cf_woTemplates_model_2_multimer_v1_pred_31.pdb,0.6
afm_dropout_full_woTemplates_model_4_multimer_v3_pred_47.pdb,0.599
cf_woTemplates_model_2_multimer_v1_pred_33.pdb,0.599
cf_woTemplates_model_5_multimer_v1_pred_3.pdb,0.599
cf_woTemplates_model_5_multimer_v1_pred_59.pdb,0.599
afm_basic_model_2_multimer_v1_pred_29.pdb,0.599
cf_woTemplates_model_2_multimer_v1_pred_17.pdb,0.599
cf_woTemplates_model_5_multimer_v1_pred_54.pdb,0.599
afm_woTemplates_model_2_multimer_v1_pred_42.pdb,0.598
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_13.pdb,0.598
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_7.pdb,0.597
afm_dropout_full_model_1_multimer_v1_pred_60.pdb,0.596
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_40.pdb,0.596
cf_woTemplates_model_5_multimer_v1_pred_47.pdb,0.595
cf_woTemplates_model_2_multimer_v1_pred_20.pdb,0.595
afm_woTemplates_model_2_multimer_v1_pred_5.pdb,0.594
cf_woTemplates_model_5_multimer_v1_pred_65.pdb,0.594
cf_woTemplates_model_5_multimer_v1_pred_45.pdb,0.593
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_26.pdb,0.593
cf_woTemplates_model_5_multimer_v1_pred_9.pdb,0.593
afm_basic_model_2_multimer_v1_pred_26.pdb,0.593
afm_basic_model_2_multimer_v1_pred_3.pdb,0.592
afm_woTemplates_model_2_multimer_v1_pred_0.pdb,0.591
cf_woTemplates_model_5_multimer_v1_pred_38.pdb,0.591
cf_woTemplates_model_5_multimer_v1_pred_36.pdb,0.59
cf_woTemplates_model_5_multimer_v1_pred_23.pdb,0.59
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_50.pdb,0.59
cf_woTemplates_model_5_multimer_v1_pred_44.pdb,0.589
cf_woTemplates_model_5_multimer_v1_pred_64.pdb,0.589
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_6.pdb,0.589
cf_woTemplates_model_2_multimer_v1_pred_55.pdb,0.589
cf_woTemplates_model_5_multimer_v1_pred_21.pdb,0.588
afm_woTemplates_model_2_multimer_v1_pred_6.pdb,0.588
cf_woTemplates_model_2_multimer_v1_pred_61.pdb,0.588
cf_woTemplates_model_5_multimer_v1_pred_33.pdb,0.587
afm_dropout_full_model_1_multimer_v1_pred_17.pdb,0.587
afm_basic_model_2_multimer_v1_pred_34.pdb,0.587
afm_woTemplates_model_2_multimer_v1_pred_4.pdb,0.586
cf_woTemplates_model_2_multimer_v1_pred_13.pdb,0.586
afm_woTemplates_model_2_multimer_v1_pred_66.pdb,0.586
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_51.pdb,0.586
afm_dropout_full_model_1_multimer_v1_pred_26.pdb,0.585
cf_woTemplates_model_5_multimer_v1_pred_22.pdb,0.584
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_48.pdb,0.584
cf_woTemplates_model_5_multimer_v1_pred_27.pdb,0.582
afm_basic_model_5_multimer_v1_pred_66.pdb,0.582
afm_woTemplates_model_2_multimer_v1_pred_52.pdb,0.582
cf_woTemplates_model_5_multimer_v1_pred_20.pdb,0.582
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_19.pdb,0.582
afm_woTemplates_model_2_multimer_v1_pred_14.pdb,0.581
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_29.pdb,0.581
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_55.pdb,0.581
cf_woTemplates_model_5_multimer_v1_pred_52.pdb,0.58
afm_dropout_full_model_1_multimer_v1_pred_47.pdb,0.58
afm_woTemplates_model_2_multimer_v1_pred_64.pdb,0.58
afm_woTemplates_model_5_multimer_v1_pred_64.pdb,0.579
cf_woTemplates_model_5_multimer_v1_pred_28.pdb,0.579
afm_basic_model_2_multimer_v1_pred_56.pdb,0.578
cf_woTemplates_model_5_multimer_v1_pred_50.pdb,0.578
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_60.pdb,0.578
afm_dropout_full_model_1_multimer_v1_pred_30.pdb,0.577
cf_woTemplates_model_5_multimer_v1_pred_17.pdb,0.577
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_8.pdb,0.577
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_35.pdb,0.577
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_0.pdb,0.577
cf_woTemplates_model_5_multimer_v1_pred_62.pdb,0.576
afm_basic_model_2_multimer_v1_pred_11.pdb,0.576
afm_woTemplates_model_2_multimer_v1_pred_43.pdb,0.575
afm_dropout_full_model_1_multimer_v1_pred_27.pdb,0.574
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_9.pdb,0.574
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_32.pdb,0.572
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_9.pdb,0.572
afm_woTemplates_model_5_multimer_v1_pred_0.pdb,0.572
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_8.pdb,0.572
afm_woTemplates_model_5_multimer_v1_pred_50.pdb,0.572
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_6.pdb,0.571
cf_woTemplates_model_5_multimer_v1_pred_58.pdb,0.571
afm_basic_model_2_multimer_v1_pred_38.pdb,0.57
cf_woTemplates_model_2_multimer_v1_pred_14.pdb,0.57
afm_basic_model_2_multimer_v1_pred_14.pdb,0.57
afm_dropout_full_model_1_multimer_v1_pred_53.pdb,0.57
afm_basic_model_2_multimer_v1_pred_22.pdb,0.57
cf_woTemplates_model_5_multimer_v1_pred_61.pdb,0.569
cf_woTemplates_model_5_multimer_v1_pred_14.pdb,0.569
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_27.pdb,0.568
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_14.pdb,0.567
cf_woTemplates_model_2_multimer_v1_pred_7.pdb,0.567
afm_dropout_full_model_1_multimer_v1_pred_37.pdb,0.567
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_39.pdb,0.567
cf_woTemplates_model_5_multimer_v1_pred_8.pdb,0.566
afm_woTemplates_model_5_multimer_v1_pred_28.pdb,0.566
afm_basic_model_2_multimer_v1_pred_42.pdb,0.566
afm_woTemplates_model_5_multimer_v1_pred_10.pdb,0.566
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_45.pdb,0.565
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_14.pdb,0.564
afm_woTemplates_model_2_multimer_v1_pred_41.pdb,0.564
afm_basic_model_2_multimer_v1_pred_59.pdb,0.563
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_25.pdb,0.563
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_61.pdb,0.562
afm_woTemplates_model_2_multimer_v1_pred_16.pdb,0.561
afm_basic_model_5_multimer_v1_pred_38.pdb,0.56
afm_basic_model_2_multimer_v1_pred_65.pdb,0.56
afm_basic_model_5_multimer_v1_pred_50.pdb,0.56
cf_woTemplates_model_5_multimer_v1_pred_7.pdb,0.559
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_8.pdb,0.559
afm_dropout_full_model_1_multimer_v1_pred_14.pdb,0.558
afm_basic_model_5_multimer_v1_pred_40.pdb,0.558
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_61.pdb,0.558
afm_basic_model_2_multimer_v1_pred_50.pdb,0.557
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_36.pdb,0.557
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_18.pdb,0.557
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_58.pdb,0.556
afm_basic_model_2_multimer_v1_pred_35.pdb,0.555
afm_dropout_full_model_1_multimer_v1_pred_10.pdb,0.555
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_33.pdb,0.554
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_66.pdb,0.554
afm_basic_model_2_multimer_v1_pred_18.pdb,0.553
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_35.pdb,0.552
afm_basic_model_2_multimer_v1_pred_20.pdb,0.552
afm_woTemplates_model_2_multimer_v1_pred_17.pdb,0.55
cf_woTemplates_model_5_multimer_v1_pred_43.pdb,0.55
afm_dropout_full_model_1_multimer_v1_pred_24.pdb,0.55
afm_basic_model_2_multimer_v1_pred_31.pdb,0.55
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_49.pdb,0.549
afm_woTemplates_model_5_multimer_v1_pred_54.pdb,0.549
afm_dropout_full_model_1_multimer_v1_pred_61.pdb,0.549
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_32.pdb,0.548
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_22.pdb,0.548
afm_basic_model_2_multimer_v1_pred_0.pdb,0.548
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_40.pdb,0.547
cf_woTemplates_model_5_multimer_v1_pred_0.pdb,0.547
afm_woTemplates_model_2_multimer_v1_pred_53.pdb,0.545
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_44.pdb,0.545
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_50.pdb,0.544
afm_basic_model_2_multimer_v1_pred_37.pdb,0.543
cf_woTemplates_model_5_multimer_v1_pred_12.pdb,0.542
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_5.pdb,0.542
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_38.pdb,0.542
afm_woTemplates_model_5_multimer_v1_pred_24.pdb,0.542
afm_woTemplates_model_2_multimer_v1_pred_63.pdb,0.542
afm_woTemplates_model_2_multimer_v1_pred_11.pdb,0.541
afm_basic_model_2_multimer_v1_pred_57.pdb,0.541
afm_woTemplates_model_5_multimer_v1_pred_25.pdb,0.54
afm_woTemplates_model_2_multimer_v1_pred_7.pdb,0.539
afm_basic_model_2_multimer_v1_pred_61.pdb,0.539
afm_basic_model_2_multimer_v1_pred_16.pdb,0.537
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_41.pdb,0.536
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_42.pdb,0.536
afm_woTemplates_model_2_multimer_v1_pred_15.pdb,0.535
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_58.pdb,0.535
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_34.pdb,0.535
afm_woTemplates_model_5_multimer_v1_pred_18.pdb,0.535
afm_basic_model_5_multimer_v1_pred_51.pdb,0.535
cf_woTemplates_model_5_multimer_v1_pred_6.pdb,0.534
afm_woTemplates_model_2_multimer_v1_pred_65.pdb,0.534
afm_woTemplates_model_2_multimer_v1_pred_50.pdb,0.534
afm_basic_model_2_multimer_v1_pred_48.pdb,0.533
afm_basic_model_5_multimer_v1_pred_21.pdb,0.533
afm_woTemplates_model_2_multimer_v1_pred_21.pdb,0.533
afm_woTemplates_model_5_multimer_v1_pred_32.pdb,0.532
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_61.pdb,0.532
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_33.pdb,0.532
afm_woTemplates_model_2_multimer_v1_pred_36.pdb,0.531
afm_basic_model_2_multimer_v1_pred_6.pdb,0.53
afm_dropout_full_model_1_multimer_v1_pred_33.pdb,0.53
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_17.pdb,0.53
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_52.pdb,0.53
cf_woTemplates_model_2_multimer_v1_pred_57.pdb,0.529
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_65.pdb,0.529
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_4.pdb,0.529
afm_dropout_full_model_1_multimer_v1_pred_32.pdb,0.529
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_1.pdb,0.528
afm_basic_model_2_multimer_v1_pred_60.pdb,0.527
afm_woTemplates_model_2_multimer_v1_pred_39.pdb,0.526
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_46.pdb,0.525
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_58.pdb,0.525
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_60.pdb,0.524
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_29.pdb,0.524
afm_dropout_full_model_1_multimer_v1_pred_21.pdb,0.524
afm_dropout_full_model_1_multimer_v1_pred_38.pdb,0.523
afm_woTemplates_model_2_multimer_v1_pred_59.pdb,0.523
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_5.pdb,0.522
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_57.pdb,0.522
cf_woTemplates_model_5_multimer_v1_pred_53.pdb,0.522
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_8.pdb,0.521
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_34.pdb,0.521
afm_basic_model_2_multimer_v1_pred_33.pdb,0.521
afm_basic_model_3_multimer_v2_pred_7.pdb,0.52
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_12.pdb,0.519
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_15.pdb,0.519
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_33.pdb,0.519
afm_dropout_full_model_1_multimer_v1_pred_58.pdb,0.518
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_43.pdb,0.518
afm_basic_model_2_multimer_v1_pred_54.pdb,0.518
afm_dropout_full_model_1_multimer_v1_pred_3.pdb,0.517
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_57.pdb,0.517
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_34.pdb,0.516
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_31.pdb,0.514
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_30.pdb,0.512
afm_basic_model_2_multimer_v1_pred_25.pdb,0.512
afm_dropout_full_model_1_multimer_v1_pred_23.pdb,0.512
afm_basic_model_5_multimer_v1_pred_16.pdb,0.511
afm_basic_model_5_multimer_v1_pred_49.pdb,0.511
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_31.pdb,0.511
afm_woTemplates_model_2_multimer_v3_pred_30.pdb,0.51
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_16.pdb,0.51
afm_basic_model_5_multimer_v1_pred_5.pdb,0.51
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_13.pdb,0.509
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_37.pdb,0.508
afm_basic_model_5_multimer_v1_pred_32.pdb,0.507
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_22.pdb,0.506
afm_woTemplates_model_5_multimer_v1_pred_44.pdb,0.505
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_52.pdb,0.504
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_25.pdb,0.504
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_36.pdb,0.503
afm_dropout_full_model_1_multimer_v1_pred_51.pdb,0.502
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_30.pdb,0.502
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_64.pdb,0.502
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_39.pdb,0.501
afm_basic_model_2_multimer_v1_pred_10.pdb,0.501
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_1.pdb,0.5
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_46.pdb,0.499
afm_woTemplates_model_5_multimer_v1_pred_17.pdb,0.498
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_62.pdb,0.498
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_56.pdb,0.498
afm_dropout_full_model_1_multimer_v1_pred_19.pdb,0.497
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_11.pdb,0.497
afm_dropout_full_model_1_multimer_v1_pred_1.pdb,0.496
afm_basic_model_5_multimer_v1_pred_39.pdb,0.495
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_45.pdb,0.495
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_5.pdb,0.495
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_13.pdb,0.495
afm_woTemplates_model_5_multimer_v1_pred_33.pdb,0.494
afm_dropout_full_model_1_multimer_v1_pred_11.pdb,0.494
afm_dropout_full_model_1_multimer_v1_pred_52.pdb,0.494
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_59.pdb,0.493
afm_basic_model_5_multimer_v1_pred_15.pdb,0.493
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_9.pdb,0.493
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_18.pdb,0.493
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_27.pdb,0.492
afm_dropout_full_model_1_multimer_v1_pred_40.pdb,0.492
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_28.pdb,0.492
afm_basic_model_2_multimer_v1_pred_1.pdb,0.492
afm_basic_model_5_multimer_v1_pred_41.pdb,0.492
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_66.pdb,0.491
afm_basic_model_5_multimer_v1_pred_26.pdb,0.49
cf_woTemplates_model_5_multimer_v1_pred_19.pdb,0.49
afm_basic_model_2_multimer_v1_pred_24.pdb,0.489
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_2.pdb,0.489
afm_dropout_full_model_1_multimer_v1_pred_16.pdb,0.489
afm_woTemplates_model_5_multimer_v1_pred_39.pdb,0.489
afm_basic_model_5_multimer_v1_pred_62.pdb,0.488
afm_dropout_full_model_1_multimer_v1_pred_25.pdb,0.488
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_4.pdb,0.488
afm_woTemplates_model_5_multimer_v1_pred_61.pdb,0.487
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_54.pdb,0.487
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_53.pdb,0.486
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_57.pdb,0.486
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_43.pdb,0.485
afm_basic_model_5_multimer_v1_pred_2.pdb,0.485
afm_basic_model_5_multimer_v1_pred_55.pdb,0.485
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_16.pdb,0.484
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_28.pdb,0.484
afm_woTemplates_model_2_multimer_v1_pred_12.pdb,0.483
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_53.pdb,0.483
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_33.pdb,0.482
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_22.pdb,0.482
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_13.pdb,0.482
afm_basic_model_4_multimer_v1_pred_50.pdb,0.482
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_51.pdb,0.482
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_43.pdb,0.481
afm_woTemplates_model_5_multimer_v1_pred_29.pdb,0.481
afm_dropout_full_model_1_multimer_v1_pred_59.pdb,0.481
afm_basic_model_5_multimer_v1_pred_63.pdb,0.48
afm_basic_model_5_multimer_v1_pred_43.pdb,0.479
afm_dropout_full_model_1_multimer_v1_pred_13.pdb,0.478
afm_basic_model_5_multimer_v1_pred_10.pdb,0.478
afm_woTemplates_model_5_multimer_v1_pred_4.pdb,0.478
afm_basic_model_5_multimer_v1_pred_48.pdb,0.477
afm_woTemplates_model_5_multimer_v1_pred_36.pdb,0.477
afm_basic_model_2_multimer_v1_pred_41.pdb,0.476
afm_basic_model_2_multimer_v1_pred_17.pdb,0.476
afm_basic_model_2_multimer_v1_pred_46.pdb,0.476
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_2.pdb,0.475
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_53.pdb,0.475
afm_woTemplates_model_2_multimer_v1_pred_44.pdb,0.475
afm_dropout_full_model_1_multimer_v1_pred_15.pdb,0.474
afm_woTemplates_model_2_multimer_v1_pred_27.pdb,0.474
afm_woTemplates_model_5_multimer_v1_pred_62.pdb,0.473
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_3.pdb,0.472
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_45.pdb,0.471
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_38.pdb,0.47
afm_woTemplates_model_5_multimer_v1_pred_1.pdb,0.47
afm_woTemplates_model_2_multimer_v1_pred_22.pdb,0.47
afm_woTemplates_model_5_multimer_v1_pred_56.pdb,0.47
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_10.pdb,0.469
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_29.pdb,0.469
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_54.pdb,0.468
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_19.pdb,0.468
afm_woTemplates_model_2_multimer_v1_pred_29.pdb,0.468
afm_woTemplates_model_5_multimer_v1_pred_53.pdb,0.466
afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_29.pdb,0.466
afm_dropout_full_model_1_multimer_v1_pred_6.pdb,0.466
afm_basic_model_2_multimer_v1_pred_66.pdb,0.466
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_39.pdb,0.465
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_46.pdb,0.465
afm_woTemplates_model_5_multimer_v1_pred_52.pdb,0.464
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_64.pdb,0.464
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_44.pdb,0.463
afm_woTemplates_model_2_multimer_v1_pred_25.pdb,0.463
afm_woTemplates_model_2_multimer_v1_pred_47.pdb,0.463
afm_woTemplates_model_5_multimer_v1_pred_42.pdb,0.462
afm_woTemplates_model_2_multimer_v1_pred_28.pdb,0.462
afm_woTemplates_model_5_multimer_v1_pred_59.pdb,0.462
afm_woTemplates_model_2_multimer_v1_pred_33.pdb,0.462
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_10.pdb,0.461
