model_name,tm_score
afm_woTemplates_model_2_multimer_v1_pred_1.pdb,0.791
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_24.pdb,0.791
afm_basic_model_2_multimer_v1_pred_44.pdb,0.791
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_38.pdb,0.79
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_44.pdb,0.79
cf_woTemplates_model_1_multimer_v1_pred_3.pdb,0.79
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_48.pdb,0.789
afm_dropout_full_model_1_multimer_v1_pred_41.pdb,0.789
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_54.pdb,0.788
cf_woTemplates_model_1_multimer_v1_pred_65.pdb,0.788
cf_woTemplates_model_1_multimer_v1_pred_16.pdb,0.788
afm_dropout_full_model_1_multimer_v1_pred_6.pdb,0.788
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_28.pdb,0.788
afm_dropout_full_model_1_multimer_v1_pred_56.pdb,0.787
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_32.pdb,0.787
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_23.pdb,0.787
afm_dropout_full_model_1_multimer_v1_pred_10.pdb,0.786
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_8.pdb,0.786
afm_dropout_full_model_1_multimer_v1_pred_11.pdb,0.786
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_66.pdb,0.786
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_8.pdb,0.786
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_20.pdb,0.785
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_3.pdb,0.784
cf_woTemplates_model_1_multimer_v1_pred_46.pdb,0.784
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_0.pdb,0.784
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_31.pdb,0.783
afm_dropout_full_model_1_multimer_v1_pred_42.pdb,0.783
afm_basic_model_5_multimer_v3_pred_6.pdb,0.782
afm_woTemplates_model_2_multimer_v1_pred_62.pdb,0.782
cf_woTemplates_model_1_multimer_v1_pred_49.pdb,0.781
afm_woTemplates_model_2_multimer_v1_pred_41.pdb,0.781
afm_dropout_full_model_1_multimer_v1_pred_12.pdb,0.781
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_30.pdb,0.78
afm_dropout_full_model_1_multimer_v1_pred_21.pdb,0.78
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_58.pdb,0.779
afm_dropout_full_model_1_multimer_v1_pred_66.pdb,0.779
afm_basic_model_2_multimer_v1_pred_52.pdb,0.778
afm_basic_model_2_multimer_v1_pred_41.pdb,0.778
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_15.pdb,0.778
afm_dropout_full_model_1_multimer_v1_pred_27.pdb,0.778
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_33.pdb,0.777
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_24.pdb,0.777
afm_woTemplates_model_2_multimer_v1_pred_22.pdb,0.777
afm_basic_model_2_multimer_v1_pred_39.pdb,0.776
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_63.pdb,0.776
afm_woTemplates_model_2_multimer_v1_pred_36.pdb,0.775
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_38.pdb,0.775
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_34.pdb,0.775
afm_dropout_full_model_1_multimer_v1_pred_7.pdb,0.775
afm_woTemplates_model_2_multimer_v1_pred_57.pdb,0.775
cf_woTemplates_model_2_multimer_v1_pred_58.pdb,0.775
afm_woTemplates_model_2_multimer_v1_pred_51.pdb,0.774
afm_woTemplates_model_2_multimer_v1_pred_50.pdb,0.774
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_25.pdb,0.773
afm_woTemplates_model_2_multimer_v1_pred_42.pdb,0.773
cf_woTemplates_model_2_multimer_v1_pred_15.pdb,0.773
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_39.pdb,0.772
afm_dropout_full_model_1_multimer_v1_pred_63.pdb,0.772
afm_dropout_full_model_1_multimer_v1_pred_54.pdb,0.771
afm_basic_model_2_multimer_v1_pred_10.pdb,0.771
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_61.pdb,0.771
afm_basic_model_2_multimer_v1_pred_42.pdb,0.77
afm_dropout_full_model_1_multimer_v1_pred_59.pdb,0.769
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_55.pdb,0.769
afm_basic_model_1_multimer_v2_pred_37.pdb,0.768
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_54.pdb,0.768
afm_dropout_full_model_1_multimer_v1_pred_33.pdb,0.768
afm_dropout_full_model_1_multimer_v1_pred_60.pdb,0.767
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_38.pdb,0.766
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_14.pdb,0.766
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_48.pdb,0.766
afm_dropout_full_model_1_multimer_v1_pred_23.pdb,0.766
afm_basic_model_1_multimer_v1_pred_52.pdb,0.765
cf_woTemplates_model_1_multimer_v1_pred_17.pdb,0.762
cf_woTemplates_model_1_multimer_v1_pred_45.pdb,0.762
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_66.pdb,0.761
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_65.pdb,0.76
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_26.pdb,0.759
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_13.pdb,0.759
afm_dropout_full_model_1_multimer_v1_pred_51.pdb,0.758
afm_dropout_full_model_1_multimer_v1_pred_44.pdb,0.758
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_59.pdb,0.757
afm_basic_model_2_multimer_v1_pred_51.pdb,0.756
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_17.pdb,0.756
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_30.pdb,0.756
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_57.pdb,0.755
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_63.pdb,0.754
afm_dropout_full_model_1_multimer_v1_pred_46.pdb,0.754
afm_woTemplates_model_2_multimer_v1_pred_19.pdb,0.753
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_53.pdb,0.753
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_34.pdb,0.753
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_66.pdb,0.752
cf_woTemplates_model_1_multimer_v1_pred_48.pdb,0.749
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_20.pdb,0.748
afm_basic_model_2_multimer_v1_pred_32.pdb,0.743
afm_dropout_full_model_1_multimer_v1_pred_30.pdb,0.742
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_40.pdb,0.739
afm_basic_model_2_multimer_v1_pred_61.pdb,0.736
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_22.pdb,0.735
afm_dropout_full_model_1_multimer_v1_pred_57.pdb,0.734
cf_woTemplates_model_4_multimer_v1_pred_29.pdb,0.734
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_0.pdb,0.733
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_42.pdb,0.733
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_18.pdb,0.733
afm_basic_model_2_multimer_v1_pred_13.pdb,0.732
afm_dropout_full_model_1_multimer_v1_pred_4.pdb,0.732
afm_woTemplates_model_2_multimer_v1_pred_65.pdb,0.726
afm_woTemplates_model_2_multimer_v1_pred_7.pdb,0.723
afm_basic_model_1_multimer_v2_pred_56.pdb,0.722
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_28.pdb,0.72
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_48.pdb,0.719
afm_dropout_full_model_1_multimer_v1_pred_40.pdb,0.719
afm_basic_model_2_multimer_v1_pred_8.pdb,0.719
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_51.pdb,0.719
afm_dropout_full_model_1_multimer_v1_pred_37.pdb,0.719
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_2.pdb,0.717
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_60.pdb,0.716
afm_basic_model_1_multimer_v2_pred_28.pdb,0.711
afm_dropout_full_model_1_multimer_v1_pred_2.pdb,0.709
afm_basic_model_1_multimer_v2_pred_29.pdb,0.709
cf_woTemplates_model_5_multimer_v1_pred_58.pdb,0.706
cf_woTemplates_model_5_multimer_v1_pred_32.pdb,0.704
cf_woTemplates_model_5_multimer_v1_pred_12.pdb,0.701
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_7.pdb,0.701
cf_woTemplates_model_5_multimer_v1_pred_38.pdb,0.7
cf_woTemplates_model_5_multimer_v1_pred_45.pdb,0.699
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_23.pdb,0.699
afm_basic_model_1_multimer_v2_pred_0.pdb,0.699
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_1.pdb,0.697
cf_woTemplates_model_5_multimer_v1_pred_29.pdb,0.696
cf_woTemplates_model_5_multimer_v1_pred_11.pdb,0.695
cf_woTemplates_model_5_multimer_v1_pred_57.pdb,0.694
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_12.pdb,0.694
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_44.pdb,0.693
cf_woTemplates_model_5_multimer_v1_pred_18.pdb,0.693
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_58.pdb,0.692
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_29.pdb,0.69
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_45.pdb,0.688
afm_basic_model_1_multimer_v2_pred_3.pdb,0.688
afm_woTemplates_model_2_multimer_v1_pred_18.pdb,0.687
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_39.pdb,0.681
cf_woTemplates_model_5_multimer_v1_pred_50.pdb,0.677
cf_woTemplates_model_5_multimer_v1_pred_43.pdb,0.677
afm_dropout_full_model_1_multimer_v1_pred_49.pdb,0.677
cf_woTemplates_model_5_multimer_v1_pred_62.pdb,0.672
cf_woTemplates_model_5_multimer_v1_pred_8.pdb,0.669
cf_woTemplates_model_5_multimer_v1_pred_63.pdb,0.668
cf_woTemplates_model_5_multimer_v1_pred_60.pdb,0.667
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_0.pdb,0.667
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_45.pdb,0.666
afm_woTemplates_model_5_multimer_v1_pred_35.pdb,0.664
cf_woTemplates_model_5_multimer_v1_pred_39.pdb,0.662
afm_woTemplates_model_4_multimer_v1_pred_31.pdb,0.659
cf_woTemplates_model_5_multimer_v1_pred_53.pdb,0.658
cf_woTemplates_model_5_multimer_v1_pred_59.pdb,0.657
afm_basic_model_5_multimer_v1_pred_27.pdb,0.654
afm_basic_model_1_multimer_v2_pred_16.pdb,0.653
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_59.pdb,0.652
afm_basic_model_5_multimer_v1_pred_56.pdb,0.652
afm_woTemplates_model_1_multimer_v2_pred_16.pdb,0.65
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_21.pdb,0.649
afm_woTemplates_model_5_multimer_v1_pred_7.pdb,0.648
afm_basic_model_5_multimer_v1_pred_1.pdb,0.648
afm_basic_model_5_multimer_v2_pred_55.pdb,0.647
afm_basic_model_1_multimer_v2_pred_34.pdb,0.647
afm_woTemplates_model_5_multimer_v1_pred_9.pdb,0.647
afm_basic_model_5_multimer_v1_pred_65.pdb,0.646
afm_woTemplates_model_4_multimer_v1_pred_58.pdb,0.645
afm_woTemplates_model_5_multimer_v1_pred_54.pdb,0.645
afm_basic_model_5_multimer_v1_pred_48.pdb,0.644
afm_dropout_full_model_1_multimer_v2_pred_13.pdb,0.643
afm_basic_model_5_multimer_v1_pred_66.pdb,0.643
afm_basic_model_5_multimer_v1_pred_54.pdb,0.642
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_21.pdb,0.64
afm_woTemplates_model_5_multimer_v1_pred_30.pdb,0.64
afm_basic_model_5_multimer_v1_pred_45.pdb,0.639
afm_woTemplates_model_5_multimer_v1_pred_56.pdb,0.639
afm_basic_model_5_multimer_v2_pred_26.pdb,0.638
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_43.pdb,0.637
afm_woTemplates_model_5_multimer_v1_pred_20.pdb,0.634
afm_woTemplates_model_5_multimer_v1_pred_60.pdb,0.634
afm_dropout_full_model_2_multimer_v1_pred_17.pdb,0.633
cf_woTemplates_model_1_multimer_v2_pred_5.pdb,0.633
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_7.pdb,0.632
afm_dropout_full_model_1_multimer_v2_pred_55.pdb,0.632
afm_woTemplates_model_5_multimer_v1_pred_12.pdb,0.631
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_22.pdb,0.631
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_0.pdb,0.631
afm_dropout_full_model_2_multimer_v1_pred_31.pdb,0.631
cf_woTemplates_model_5_multimer_v1_pred_41.pdb,0.629
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_35.pdb,0.628
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_29.pdb,0.627
cf_woTemplates_model_4_multimer_v1_pred_42.pdb,0.626
afm_woTemplates_model_5_multimer_v1_pred_15.pdb,0.625
afm_woTemplates_model_5_multimer_v1_pred_32.pdb,0.622
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_37.pdb,0.622
afm_dropout_full_model_2_multimer_v1_pred_34.pdb,0.62
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_60.pdb,0.618
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_47.pdb,0.618
afm_basic_model_5_multimer_v2_pred_66.pdb,0.617
afm_woTemplates_model_5_multimer_v1_pred_40.pdb,0.615
cf_woTemplates_model_4_multimer_v1_pred_33.pdb,0.615
afm_woTemplates_model_5_multimer_v1_pred_14.pdb,0.614
afm_dropout_full_model_2_multimer_v1_pred_35.pdb,0.614
afm_woTemplates_model_3_multimer_v1_pred_60.pdb,0.612
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_42.pdb,0.612
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_8.pdb,0.611
afm_woTemplates_model_5_multimer_v1_pred_16.pdb,0.61
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_27.pdb,0.609
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_40.pdb,0.608
afm_dropout_full_model_1_multimer_v2_pred_11.pdb,0.607
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_40.pdb,0.607
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_61.pdb,0.606
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_27.pdb,0.606
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_14.pdb,0.604
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_49.pdb,0.603
afm_woTemplates_model_5_multimer_v1_pred_51.pdb,0.602
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_54.pdb,0.602
afm_dropout_full_model_1_multimer_v2_pred_43.pdb,0.602
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_35.pdb,0.602
cf_woTemplates_model_1_multimer_v1_pred_38.pdb,0.602
afm_woTemplates_model_5_multimer_v1_pred_61.pdb,0.601
afm_basic_model_3_multimer_v1_pred_38.pdb,0.601
afm_woTemplates_model_5_multimer_v1_pred_48.pdb,0.601
afm_woTemplates_model_5_multimer_v1_pred_18.pdb,0.601
cf_woTemplates_model_5_multimer_v1_pred_56.pdb,0.6
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_26.pdb,0.6
afm_woTemplates_model_5_multimer_v1_pred_47.pdb,0.598
afm_woTemplates_model_5_multimer_v1_pred_59.pdb,0.598
afm_basic_model_1_multimer_v2_pred_66.pdb,0.598
afm_woTemplates_model_5_multimer_v1_pred_3.pdb,0.596
cf_woTemplates_model_4_multimer_v1_pred_47.pdb,0.596
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_50.pdb,0.595
afm_woTemplates_model_5_multimer_v1_pred_26.pdb,0.594
afm_dropout_full_model_2_multimer_v1_pred_39.pdb,0.594
cf_woTemplates_model_5_multimer_v1_pred_36.pdb,0.593
afm_basic_model_5_multimer_v1_pred_62.pdb,0.593
afm_basic_model_3_multimer_v1_pred_13.pdb,0.591
cf_woTemplates_model_5_multimer_v1_pred_17.pdb,0.59
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_65.pdb,0.59
afm_basic_model_5_multimer_v1_pred_19.pdb,0.59
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_13.pdb,0.59
cf_woTemplates_model_5_multimer_v1_pred_66.pdb,0.589
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_10.pdb,0.589
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_55.pdb,0.587
afm_dropout_full_model_2_multimer_v1_pred_61.pdb,0.586
cf_woTemplates_model_5_multimer_v1_pred_25.pdb,0.586
afm_woTemplates_model_5_multimer_v1_pred_44.pdb,0.586
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_48.pdb,0.585
afm_woTemplates_model_2_multimer_v1_pred_25.pdb,0.584
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_45.pdb,0.584
afm_woTemplates_model_5_multimer_v1_pred_50.pdb,0.584
afm_basic_model_5_multimer_v1_pred_43.pdb,0.583
afm_dropout_full_model_2_multimer_v1_pred_4.pdb,0.583
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_49.pdb,0.583
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_57.pdb,0.581
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_32.pdb,0.58
afm_woTemplates_model_5_multimer_v1_pred_46.pdb,0.58
afm_basic_model_2_multimer_v1_pred_43.pdb,0.58
afm_basic_model_1_multimer_v2_pred_7.pdb,0.579
afm_woTemplates_model_5_multimer_v1_pred_64.pdb,0.577
afm_woTemplates_model_3_multimer_v1_pred_59.pdb,0.576
afm_woTemplates_model_2_multimer_v1_pred_11.pdb,0.576
afm_dropout_full_model_1_multimer_v2_pred_66.pdb,0.576
afm_dropout_full_model_2_multimer_v1_pred_45.pdb,0.576
afm_basic_model_5_multimer_v1_pred_40.pdb,0.576
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_26.pdb,0.576
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_51.pdb,0.575
afm_basic_model_2_multimer_v1_pred_45.pdb,0.575
afm_basic_model_2_multimer_v1_pred_49.pdb,0.575
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_66.pdb,0.575
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_36.pdb,0.575
afm_dropout_full_model_1_multimer_v2_pred_61.pdb,0.574
cf_woTemplates_model_5_multimer_v1_pred_13.pdb,0.574
cf_woTemplates_model_3_multimer_v2_pred_21.pdb,0.574
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_15.pdb,0.574
afm_basic_model_2_multimer_v1_pred_37.pdb,0.573
afm_woTemplates_model_3_multimer_v1_pred_1.pdb,0.573
afm_woTemplates_model_2_multimer_v1_pred_17.pdb,0.572
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_56.pdb,0.572
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_38.pdb,0.571
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_26.pdb,0.571
cf_woTemplates_model_5_multimer_v1_pred_7.pdb,0.57
cf_woTemplates_model_5_multimer_v1_pred_10.pdb,0.57
afm_dropout_full_model_2_multimer_v1_pred_13.pdb,0.57
cf_woTemplates_model_5_multimer_v1_pred_20.pdb,0.57
afm_basic_model_3_multimer_v1_pred_12.pdb,0.569
afm_dropout_full_model_1_multimer_v2_pred_62.pdb,0.569
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_54.pdb,0.569
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_0.pdb,0.569
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_18.pdb,0.569
cf_woTemplates_model_5_multimer_v1_pred_6.pdb,0.568
afm_basic_model_5_multimer_v1_pred_32.pdb,0.568
cf_woTemplates_model_5_multimer_v1_pred_19.pdb,0.567
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_30.pdb,0.566
afm_basic_model_2_multimer_v1_pred_34.pdb,0.566
afm_basic_model_2_multimer_v1_pred_55.pdb,0.565
cf_woTemplates_model_5_multimer_v1_pred_15.pdb,0.564
afm_woTemplates_model_3_multimer_v1_pred_48.pdb,0.564
afm_woTemplates_model_5_multimer_v1_pred_0.pdb,0.563
afm_woTemplates_model_5_multimer_v1_pred_49.pdb,0.563
afm_basic_model_2_multimer_v1_pred_24.pdb,0.562
afm_basic_model_2_multimer_v1_pred_66.pdb,0.562
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_65.pdb,0.562
afm_dropout_full_model_1_multimer_v2_pred_44.pdb,0.561
afm_woTemplates_model_2_multimer_v1_pred_23.pdb,0.561
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_57.pdb,0.56
afm_dropout_full_model_5_multimer_v1_pred_27.pdb,0.56
afm_woTemplates_model_3_multimer_v1_pred_8.pdb,0.56
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_59.pdb,0.56
afm_basic_model_2_multimer_v1_pred_31.pdb,0.56
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_30.pdb,0.559
afm_basic_model_4_multimer_v1_pred_44.pdb,0.559
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_17.pdb,0.559
cf_woTemplates_model_5_multimer_v1_pred_52.pdb,0.558
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_1.pdb,0.558
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_39.pdb,0.558
afm_woTemplates_model_5_multimer_v1_pred_1.pdb,0.558
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_25.pdb,0.558
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_51.pdb,0.557
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_4.pdb,0.557
afm_basic_model_5_multimer_v1_pred_64.pdb,0.557
afm_dropout_full_model_2_multimer_v1_pred_27.pdb,0.557
afm_basic_model_2_multimer_v1_pred_58.pdb,0.557
cf_woTemplates_model_5_multimer_v1_pred_35.pdb,0.556
cf_woTemplates_model_5_multimer_v1_pred_54.pdb,0.556
afm_woTemplates_model_2_multimer_v1_pred_37.pdb,0.556
cf_woTemplates_model_5_multimer_v1_pred_48.pdb,0.555
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_53.pdb,0.555
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_65.pdb,0.554
cf_woTemplates_model_5_multimer_v1_pred_64.pdb,0.554
afm_basic_model_5_multimer_v1_pred_38.pdb,0.554
afm_basic_model_4_multimer_v1_pred_18.pdb,0.554
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_9.pdb,0.554
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_62.pdb,0.554
cf_woTemplates_model_5_multimer_v1_pred_61.pdb,0.553
cf_woTemplates_model_5_multimer_v1_pred_49.pdb,0.553
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_50.pdb,0.553
cf_woTemplates_model_5_multimer_v1_pred_42.pdb,0.553
afm_basic_model_5_multimer_v1_pred_36.pdb,0.552
afm_basic_model_5_multimer_v1_pred_29.pdb,0.551
afm_dropout_full_model_2_multimer_v1_pred_11.pdb,0.551
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_53.pdb,0.551
cf_woTemplates_model_1_multimer_v1_pred_66.pdb,0.55
cf_woTemplates_model_5_multimer_v1_pred_31.pdb,0.55
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_51.pdb,0.55
cf_woTemplates_model_5_multimer_v1_pred_21.pdb,0.549
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_59.pdb,0.549
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_65.pdb,0.549
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_4.pdb,0.549
afm_basic_model_5_multimer_v1_pred_2.pdb,0.549
afm_basic_model_5_multimer_v1_pred_51.pdb,0.549
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_48.pdb,0.548
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_38.pdb,0.548
afm_woTemplates_model_2_multimer_v1_pred_47.pdb,0.548
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_49.pdb,0.548
afm_dropout_full_model_2_multimer_v1_pred_22.pdb,0.547
afm_woTemplates_model_5_multimer_v1_pred_66.pdb,0.547
afm_dropout_full_model_2_multimer_v1_pred_8.pdb,0.547
afm_woTemplates_model_2_multimer_v1_pred_56.pdb,0.547
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_30.pdb,0.546
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_62.pdb,0.546
afm_basic_model_5_multimer_v1_pred_13.pdb,0.546
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_10.pdb,0.546
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_26.pdb,0.545
cf_woTemplates_model_5_multimer_v1_pred_3.pdb,0.545
afm_basic_model_2_multimer_v1_pred_65.pdb,0.545
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_39.pdb,0.545
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_25.pdb,0.544
afm_woTemplates_model_4_multimer_v1_pred_11.pdb,0.544
cf_woTemplates_model_1_multimer_v1_pred_62.pdb,0.544
cf_woTemplates_model_5_multimer_v1_pred_23.pdb,0.543
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_55.pdb,0.543
afm_woTemplates_model_5_multimer_v1_pred_31.pdb,0.543
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_34.pdb,0.543
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_40.pdb,0.542
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_29.pdb,0.542
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_0.pdb,0.542
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_4.pdb,0.542
