model_name,oligo_gdtts
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_53.pdb,0.413
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_28.pdb,0.413
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_45.pdb,0.413
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_40.pdb,0.413
afm_dropout_full_model_4_multimer_v1_pred_21.pdb,0.413
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_48.pdb,0.412
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_34.pdb,0.412
afm_woTemplates_model_5_multimer_v1_pred_54.pdb,0.412
afm_dropout_full_model_5_multimer_v1_pred_30.pdb,0.412
afm_dropout_full_model_5_multimer_v1_pred_55.pdb,0.412
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_50.pdb,0.412
afm_basic_model_4_multimer_v1_pred_31.pdb,0.411
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_63.pdb,0.411
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_61.pdb,0.411
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_49.pdb,0.411
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_0.pdb,0.41
afm_woTemplates_model_4_multimer_v1_pred_60.pdb,0.41
cf_woTemplates_model_4_multimer_v1_pred_14.pdb,0.41
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_9.pdb,0.41
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_32.pdb,0.409
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_5.pdb,0.409
afm_dropout_full_model_5_multimer_v1_pred_18.pdb,0.409
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_55.pdb,0.409
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_1.pdb,0.409
afm_woTemplates_model_4_multimer_v1_pred_52.pdb,0.408
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_26.pdb,0.408
afm_woTemplates_model_5_multimer_v1_pred_2.pdb,0.408
afm_dropout_full_model_2_multimer_v1_pred_11.pdb,0.408
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_58.pdb,0.408
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_58.pdb,0.407
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_31.pdb,0.407
afm_woTemplates_model_4_multimer_v1_pred_44.pdb,0.406
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_55.pdb,0.406
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_66.pdb,0.406
afm_basic_model_4_multimer_v1_pred_3.pdb,0.405
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_49.pdb,0.405
afm_woTemplates_model_3_multimer_v1_pred_47.pdb,0.405
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_56.pdb,0.405
afm_woTemplates_model_4_multimer_v1_pred_17.pdb,0.405
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_7.pdb,0.404
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_25.pdb,0.404
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_3.pdb,0.404
afm_woTemplates_model_4_multimer_v1_pred_9.pdb,0.404
afm_basic_model_3_multimer_v1_pred_58.pdb,0.404
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_59.pdb,0.403
afm_basic_model_4_multimer_v1_pred_39.pdb,0.403
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_11.pdb,0.402
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_55.pdb,0.402
afm_woTemplates_model_4_multimer_v1_pred_56.pdb,0.402
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_8.pdb,0.402
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_62.pdb,0.402
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_47.pdb,0.402
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_53.pdb,0.401
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_35.pdb,0.401
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_21.pdb,0.401
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_6.pdb,0.401
afm_woTemplates_model_5_multimer_v1_pred_59.pdb,0.4
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_65.pdb,0.399
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_63.pdb,0.399
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_31.pdb,0.399
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_43.pdb,0.399
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_26.pdb,0.399
afm_woTemplates_model_4_multimer_v1_pred_19.pdb,0.399
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_44.pdb,0.398
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_8.pdb,0.398
afm_basic_model_4_multimer_v1_pred_26.pdb,0.398
afm_dropout_full_model_4_multimer_v1_pred_11.pdb,0.398
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_7.pdb,0.398
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_23.pdb,0.397
afm_woTemplates_model_4_multimer_v1_pred_61.pdb,0.397
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_28.pdb,0.397
afm_basic_model_3_multimer_v1_pred_19.pdb,0.397
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_37.pdb,0.397
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_2.pdb,0.396
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_63.pdb,0.396
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_62.pdb,0.395
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_54.pdb,0.395
afm_dropout_full_model_5_multimer_v1_pred_24.pdb,0.395
cf_woTemplates_model_4_multimer_v1_pred_34.pdb,0.394
afm_basic_model_4_multimer_v1_pred_18.pdb,0.394
afm_basic_model_5_multimer_v1_pred_13.pdb,0.394
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_65.pdb,0.394
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_55.pdb,0.394
afm_woTemplates_model_1_multimer_v1_pred_31.pdb,0.394
afm_woTemplates_model_4_multimer_v1_pred_58.pdb,0.393
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_43.pdb,0.393
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_47.pdb,0.393
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_10.pdb,0.393
afm_basic_model_3_multimer_v1_pred_20.pdb,0.392
afm_basic_model_5_multimer_v1_pred_27.pdb,0.392
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_30.pdb,0.392
afm_dropout_full_model_5_multimer_v1_pred_54.pdb,0.391
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_56.pdb,0.391
cf_woTemplates_model_3_multimer_v1_pred_43.pdb,0.391
afm_woTemplates_model_4_multimer_v1_pred_63.pdb,0.391
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_20.pdb,0.391
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_41.pdb,0.391
cf_woTemplates_model_3_multimer_v1_pred_41.pdb,0.391
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_48.pdb,0.39
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_55.pdb,0.39
afm_basic_model_4_multimer_v1_pred_40.pdb,0.39
afm_basic_model_4_multimer_v1_pred_49.pdb,0.39
cf_woTemplates_model_3_multimer_v1_pred_49.pdb,0.389
afm_dropout_full_model_5_multimer_v1_pred_40.pdb,0.389
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_53.pdb,0.389
cf_woTemplates_model_5_multimer_v1_pred_33.pdb,0.389
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_0.pdb,0.389
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_14.pdb,0.389
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_20.pdb,0.389
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_43.pdb,0.389
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_54.pdb,0.389
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_5.pdb,0.388
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_12.pdb,0.388
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_48.pdb,0.388
cf_woTemplates_model_3_multimer_v1_pred_46.pdb,0.388
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_45.pdb,0.388
cf_woTemplates_model_3_multimer_v1_pred_44.pdb,0.387
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_4.pdb,0.387
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_30.pdb,0.387
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_51.pdb,0.387
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_48.pdb,0.386
cf_woTemplates_model_3_multimer_v1_pred_55.pdb,0.386
afm_woTemplates_model_4_multimer_v1_pred_4.pdb,0.386
cf_woTemplates_model_3_multimer_v1_pred_2.pdb,0.386
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_35.pdb,0.386
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_37.pdb,0.386
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_6.pdb,0.385
afm_woTemplates_model_1_multimer_v1_pred_65.pdb,0.385
afm_dropout_full_model_5_multimer_v1_pred_4.pdb,0.385
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_41.pdb,0.385
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_39.pdb,0.385
afm_basic_model_4_multimer_v1_pred_10.pdb,0.384
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_1.pdb,0.383
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_56.pdb,0.383
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_20.pdb,0.383
afm_dropout_full_model_5_multimer_v1_pred_1.pdb,0.383
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_34.pdb,0.383
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_56.pdb,0.383
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_63.pdb,0.383
cf_woTemplates_model_4_multimer_v1_pred_29.pdb,0.383
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_21.pdb,0.382
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_64.pdb,0.382
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_60.pdb,0.382
afm_dropout_full_model_5_multimer_v1_pred_66.pdb,0.381
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_17.pdb,0.381
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_25.pdb,0.381
cf_woTemplates_model_5_multimer_v1_pred_62.pdb,0.38
cf_woTemplates_model_4_multimer_v1_pred_54.pdb,0.38
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_49.pdb,0.38
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_33.pdb,0.38
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_38.pdb,0.38
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_47.pdb,0.38
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_24.pdb,0.379
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_65.pdb,0.379
afm_basic_model_4_multimer_v1_pred_60.pdb,0.379
afm_woTemplates_model_4_multimer_v1_pred_2.pdb,0.378
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_21.pdb,0.378
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_2.pdb,0.378
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_11.pdb,0.378
cf_woTemplates_model_4_multimer_v1_pred_49.pdb,0.378
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_54.pdb,0.377
afm_basic_model_4_multimer_v1_pred_42.pdb,0.377
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_15.pdb,0.377
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_66.pdb,0.375
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_42.pdb,0.375
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_46.pdb,0.375
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_26.pdb,0.375
cf_woTemplates_model_3_multimer_v1_pred_48.pdb,0.375
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_18.pdb,0.375
afm_dropout_full_model_5_multimer_v1_pred_15.pdb,0.375
afm_dropout_full_model_4_multimer_v1_pred_53.pdb,0.374
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_24.pdb,0.373
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_40.pdb,0.373
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_65.pdb,0.373
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_31.pdb,0.373
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_60.pdb,0.372
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_30.pdb,0.372
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_18.pdb,0.372
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_63.pdb,0.372
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_4.pdb,0.37
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_42.pdb,0.369
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_45.pdb,0.366
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_59.pdb,0.365
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_8.pdb,0.365
afm_dropout_full_model_4_multimer_v1_pred_26.pdb,0.364
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_14.pdb,0.363
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_24.pdb,0.363
cf_woTemplates_model_5_multimer_v1_pred_52.pdb,0.361
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_33.pdb,0.36
afm_dropout_full_model_1_multimer_v1_pred_55.pdb,0.35
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_45.pdb,0.346
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_29.pdb,0.345
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_13.pdb,0.345
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_31.pdb,0.344
afm_dropout_full_model_5_multimer_v1_pred_59.pdb,0.344
afm_dropout_full_woTemplates_model_5_multimer_v1_pred_58.pdb,0.343
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_49.pdb,0.343
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_3.pdb,0.341
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_61.pdb,0.34
afm_basic_model_3_multimer_v1_pred_23.pdb,0.339
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_64.pdb,0.338
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_19.pdb,0.338
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_13.pdb,0.338
cf_woTemplates_model_5_multimer_v1_pred_55.pdb,0.338
cf_woTemplates_model_3_multimer_v1_pred_57.pdb,0.337
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_66.pdb,0.336
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_10.pdb,0.334
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_50.pdb,0.33
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_6.pdb,0.329
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_35.pdb,0.329
cf_woTemplates_model_3_multimer_v1_pred_64.pdb,0.327
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_15.pdb,0.326
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_60.pdb,0.323
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_11.pdb,0.323
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_48.pdb,0.323
cf_woTemplates_model_4_multimer_v1_pred_13.pdb,0.32
afm_dropout_full_model_3_multimer_v1_pred_5.pdb,0.316
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_57.pdb,0.315
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_43.pdb,0.315
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_54.pdb,0.312
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_61.pdb,0.311
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_55.pdb,0.311
afm_dropout_full_model_1_multimer_v3_pred_48.pdb,0.31
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_7.pdb,0.308
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_27.pdb,0.307
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_41.pdb,0.307
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_35.pdb,0.304
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_4.pdb,0.303
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_11.pdb,0.301
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_15.pdb,0.299
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_39.pdb,0.298
afm_basic_model_3_multimer_v1_pred_65.pdb,0.298
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_56.pdb,0.296
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_22.pdb,0.295
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_47.pdb,0.295
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_48.pdb,0.293
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_21.pdb,0.292
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_30.pdb,0.292
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_21.pdb,0.291
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_62.pdb,0.291
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_63.pdb,0.291
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_50.pdb,0.29
cf_woTemplates_model_4_multimer_v1_pred_64.pdb,0.289
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_62.pdb,0.288
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_57.pdb,0.287
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_5.pdb,0.287
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_57.pdb,0.287
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_38.pdb,0.286
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_22.pdb,0.285
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_65.pdb,0.283
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_31.pdb,0.283
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_42.pdb,0.282
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_9.pdb,0.282
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_12.pdb,0.282
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_59.pdb,0.281
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_15.pdb,0.281
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_64.pdb,0.28
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_52.pdb,0.279
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_43.pdb,0.277
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_5.pdb,0.277
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_61.pdb,0.276
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_31.pdb,0.276
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_4.pdb,0.276
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_32.pdb,0.275
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_46.pdb,0.275
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_11.pdb,0.274
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_22.pdb,0.274
afm_woTemplates_model_4_multimer_v1_pred_50.pdb,0.273
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_3.pdb,0.273
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_45.pdb,0.273
afm_dropout_full_model_2_multimer_v3_pred_53.pdb,0.272
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_66.pdb,0.272
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_46.pdb,0.271
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_3.pdb,0.269
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_48.pdb,0.269
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_8.pdb,0.269
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_50.pdb,0.268
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_8.pdb,0.268
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_42.pdb,0.268
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_8.pdb,0.267
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_34.pdb,0.266
afm_dropout_full_model_4_multimer_v1_pred_65.pdb,0.266
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_60.pdb,0.266
afm_woTemplates_model_4_multimer_v3_pred_26.pdb,0.265
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_31.pdb,0.262
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_41.pdb,0.262
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_9.pdb,0.26
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_31.pdb,0.26
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_35.pdb,0.26
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_48.pdb,0.259
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_13.pdb,0.257
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_44.pdb,0.257
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_47.pdb,0.256
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_64.pdb,0.255
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_66.pdb,0.255
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_21.pdb,0.254
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_23.pdb,0.253
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_28.pdb,0.252
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_13.pdb,0.251
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_52.pdb,0.251
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_44.pdb,0.251
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_51.pdb,0.251
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_52.pdb,0.251
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_53.pdb,0.251
afm_basic_model_2_multimer_v3_pred_57.pdb,0.25
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_7.pdb,0.25
afm_woTemplates_model_2_multimer_v3_pred_10.pdb,0.25
afm_dropout_full_model_2_multimer_v3_pred_36.pdb,0.248
afm_woTemplates_model_2_multimer_v3_pred_50.pdb,0.248
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_6.pdb,0.248
afm_dropout_full_model_2_multimer_v3_pred_14.pdb,0.248
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_12.pdb,0.248
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_10.pdb,0.247
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_46.pdb,0.247
afm_dropout_full_model_2_multimer_v3_pred_52.pdb,0.247
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_22.pdb,0.247
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_62.pdb,0.246
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_62.pdb,0.246
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_22.pdb,0.246
afm_dropout_full_model_2_multimer_v3_pred_2.pdb,0.246
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_30.pdb,0.246
afm_woTemplates_model_2_multimer_v3_pred_0.pdb,0.246
cf_woTemplates_model_5_multimer_v1_pred_12.pdb,0.245
afm_dropout_full_model_5_multimer_v2_pred_48.pdb,0.245
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_45.pdb,0.245
afm_basic_model_2_multimer_v3_pred_19.pdb,0.245
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_29.pdb,0.245
afm_woTemplates_model_2_multimer_v3_pred_45.pdb,0.245
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_56.pdb,0.245
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_53.pdb,0.245
afm_basic_model_2_multimer_v3_pred_34.pdb,0.245
afm_dropout_full_model_2_multimer_v3_pred_8.pdb,0.245
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_40.pdb,0.245
afm_dropout_full_model_2_multimer_v3_pred_21.pdb,0.244
afm_basic_model_2_multimer_v3_pred_13.pdb,0.244
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_27.pdb,0.244
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_1.pdb,0.244
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_39.pdb,0.244
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_35.pdb,0.243
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_56.pdb,0.243
afm_basic_model_2_multimer_v3_pred_43.pdb,0.243
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_22.pdb,0.243
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_63.pdb,0.243
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_18.pdb,0.243
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_17.pdb,0.243
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_16.pdb,0.243
afm_woTemplates_model_2_multimer_v3_pred_24.pdb,0.242
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_9.pdb,0.242
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_49.pdb,0.242
afm_woTemplates_model_2_multimer_v3_pred_55.pdb,0.242
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_17.pdb,0.242
afm_basic_model_2_multimer_v3_pred_9.pdb,0.242
afm_basic_model_2_multimer_v3_pred_64.pdb,0.242
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_12.pdb,0.242
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_53.pdb,0.241
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_25.pdb,0.241
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_47.pdb,0.241
afm_basic_model_2_multimer_v3_pred_11.pdb,0.241
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_64.pdb,0.241
afm_basic_model_2_multimer_v3_pred_15.pdb,0.241
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_28.pdb,0.241
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_29.pdb,0.241
afm_woTemplates_model_2_multimer_v3_pred_3.pdb,0.24
