model_name,tm_score
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_7.pdb,0.5
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_5.pdb,0.5
afm_basic_model_2_multimer_v3_pred_12.pdb,0.5
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_23.pdb,0.5
afm_dropout_full_model_4_multimer_v2_pred_19.pdb,0.5
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_0.pdb,0.5
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_3.pdb,0.5
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_48.pdb,0.5
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_59.pdb,0.5
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_39.pdb,0.5
afm_woTemplates_model_2_multimer_v3_pred_64.pdb,0.5
afm_basic_model_2_multimer_v3_pred_21.pdb,0.5
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_13.pdb,0.499
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_3.pdb,0.499
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_4.pdb,0.499
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_3.pdb,0.499
afm_basic_model_2_multimer_v3_pred_10.pdb,0.499
afm_woTemplates_model_2_multimer_v3_pred_27.pdb,0.499
afm_basic_model_2_multimer_v3_pred_37.pdb,0.498
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_54.pdb,0.498
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_23.pdb,0.498
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_14.pdb,0.498
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_24.pdb,0.497
afm_woTemplates_model_2_multimer_v3_pred_4.pdb,0.497
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_20.pdb,0.497
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_25.pdb,0.497
afm_dropout_full_model_2_multimer_v3_pred_62.pdb,0.497
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_39.pdb,0.497
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_25.pdb,0.497
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_22.pdb,0.496
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_20.pdb,0.496
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_43.pdb,0.496
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_29.pdb,0.496
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_1.pdb,0.495
afm_woTemplates_model_2_multimer_v3_pred_51.pdb,0.495
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_13.pdb,0.495
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_2.pdb,0.495
afm_woTemplates_model_2_multimer_v3_pred_41.pdb,0.495
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_35.pdb,0.495
afm_dropout_full_model_1_multimer_v2_pred_34.pdb,0.495
afm_woTemplates_model_2_multimer_v3_pred_16.pdb,0.495
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_58.pdb,0.494
afm_woTemplates_model_2_multimer_v3_pred_28.pdb,0.494
afm_woTemplates_model_2_multimer_v3_pred_20.pdb,0.494
afm_woTemplates_model_2_multimer_v3_pred_44.pdb,0.494
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_36.pdb,0.493
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_0.pdb,0.493
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_41.pdb,0.493
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_30.pdb,0.493
afm_basic_model_4_multimer_v2_pred_8.pdb,0.493
afm_woTemplates_model_2_multimer_v3_pred_19.pdb,0.493
afm_woTemplates_model_2_multimer_v3_pred_17.pdb,0.493
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_38.pdb,0.492
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_54.pdb,0.492
afm_dropout_full_model_1_multimer_v3_pred_40.pdb,0.492
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_48.pdb,0.492
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_26.pdb,0.491
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_37.pdb,0.491
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_63.pdb,0.491
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_45.pdb,0.491
afm_woTemplates_model_2_multimer_v3_pred_13.pdb,0.491
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_28.pdb,0.491
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_14.pdb,0.491
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_14.pdb,0.491
afm_woTemplates_model_2_multimer_v3_pred_37.pdb,0.49
afm_basic_model_2_multimer_v3_pred_5.pdb,0.49
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_64.pdb,0.49
afm_basic_model_2_multimer_v3_pred_59.pdb,0.49
afm_basic_model_2_multimer_v3_pred_40.pdb,0.49
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_53.pdb,0.49
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_24.pdb,0.49
afm_woTemplates_model_2_multimer_v3_pred_62.pdb,0.49
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_33.pdb,0.49
afm_basic_model_2_multimer_v3_pred_8.pdb,0.49
afm_woTemplates_model_2_multimer_v3_pred_26.pdb,0.489
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_55.pdb,0.489
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_30.pdb,0.489
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_38.pdb,0.489
afm_dropout_full_model_2_multimer_v3_pred_43.pdb,0.489
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_24.pdb,0.488
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_41.pdb,0.488
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_24.pdb,0.488
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_47.pdb,0.488
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_60.pdb,0.488
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_54.pdb,0.488
afm_woTemplates_model_2_multimer_v3_pred_63.pdb,0.488
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_48.pdb,0.487
afm_basic_model_2_multimer_v3_pred_63.pdb,0.487
afm_dropout_full_model_4_multimer_v1_pred_65.pdb,0.487
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_39.pdb,0.487
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_14.pdb,0.486
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_51.pdb,0.486
afm_woTemplates_model_2_multimer_v3_pred_59.pdb,0.486
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_50.pdb,0.486
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_18.pdb,0.485
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_39.pdb,0.485
afm_woTemplates_model_2_multimer_v3_pred_49.pdb,0.485
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_49.pdb,0.485
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_53.pdb,0.485
afm_basic_model_2_multimer_v3_pred_27.pdb,0.484
afm_basic_model_2_multimer_v3_pred_6.pdb,0.484
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_0.pdb,0.484
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_24.pdb,0.484
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_6.pdb,0.484
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_14.pdb,0.484
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_37.pdb,0.484
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_6.pdb,0.484
afm_basic_model_2_multimer_v3_pred_4.pdb,0.484
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_33.pdb,0.484
afm_woTemplates_model_2_multimer_v3_pred_36.pdb,0.484
afm_dropout_full_model_1_multimer_v3_pred_33.pdb,0.483
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_32.pdb,0.483
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_60.pdb,0.483
afm_basic_model_2_multimer_v3_pred_51.pdb,0.483
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_62.pdb,0.483
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_46.pdb,0.483
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_49.pdb,0.483
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_10.pdb,0.482
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_25.pdb,0.482
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_32.pdb,0.481
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_1.pdb,0.481
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_59.pdb,0.48
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_64.pdb,0.48
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_20.pdb,0.48
cf_woTemplates_model_4_multimer_v2_pred_45.pdb,0.48
afm_woTemplates_model_4_multimer_v1_pred_50.pdb,0.48
afm_dropout_full_model_1_multimer_v3_pred_8.pdb,0.479
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_56.pdb,0.479
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_66.pdb,0.479
afm_basic_model_5_multimer_v1_pred_5.pdb,0.479
cf_woTemplates_model_4_multimer_v2_pred_30.pdb,0.479
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_43.pdb,0.478
afm_dropout_full_model_1_multimer_v3_pred_48.pdb,0.478
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_59.pdb,0.478
afm_woTemplates_model_2_multimer_v3_pred_33.pdb,0.477
cf_woTemplates_model_4_multimer_v2_pred_56.pdb,0.477
afm_dropout_full_model_1_multimer_v3_pred_57.pdb,0.477
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_48.pdb,0.477
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_54.pdb,0.477
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_39.pdb,0.476
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_53.pdb,0.476
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_1.pdb,0.476
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_33.pdb,0.476
afm_basic_model_2_multimer_v3_pred_47.pdb,0.475
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_45.pdb,0.475
afm_basic_model_2_multimer_v3_pred_49.pdb,0.475
afm_dropout_full_model_2_multimer_v3_pred_38.pdb,0.474
afm_woTemplates_model_2_multimer_v3_pred_48.pdb,0.474
afm_dropout_full_model_1_multimer_v3_pred_6.pdb,0.474
cf_woTemplates_model_4_multimer_v2_pred_28.pdb,0.474
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_37.pdb,0.474
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_35.pdb,0.474
afm_basic_model_2_multimer_v3_pred_14.pdb,0.474
afm_woTemplates_model_2_multimer_v3_pred_22.pdb,0.473
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_66.pdb,0.473
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_37.pdb,0.472
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_53.pdb,0.472
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_23.pdb,0.472
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_27.pdb,0.472
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_38.pdb,0.472
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_50.pdb,0.471
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_53.pdb,0.471
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_12.pdb,0.47
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_13.pdb,0.47
cf_woTemplates_model_4_multimer_v2_pred_18.pdb,0.47
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_16.pdb,0.47
afm_basic_model_5_multimer_v1_pred_7.pdb,0.47
cf_woTemplates_model_4_multimer_v2_pred_2.pdb,0.47
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_27.pdb,0.47
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_60.pdb,0.47
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_41.pdb,0.47
afm_basic_model_2_multimer_v3_pred_28.pdb,0.469
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_26.pdb,0.469
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_43.pdb,0.469
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_62.pdb,0.469
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_7.pdb,0.468
afm_basic_model_5_multimer_v1_pred_44.pdb,0.467
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_6.pdb,0.467
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_29.pdb,0.466
afm_basic_model_2_multimer_v3_pred_36.pdb,0.466
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_51.pdb,0.466
afm_woTemplates_model_2_multimer_v3_pred_46.pdb,0.464
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_39.pdb,0.463
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_47.pdb,0.463
afm_dropout_full_model_1_multimer_v3_pred_23.pdb,0.462
cf_woTemplates_model_4_multimer_v2_pred_10.pdb,0.462
afm_woTemplates_model_2_multimer_v3_pred_6.pdb,0.461
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_35.pdb,0.46
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_46.pdb,0.46
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_0.pdb,0.46
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_55.pdb,0.459
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_10.pdb,0.459
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_16.pdb,0.458
afm_basic_model_5_multimer_v1_pred_41.pdb,0.458
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_27.pdb,0.457
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_64.pdb,0.457
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_13.pdb,0.456
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_1.pdb,0.456
afm_basic_model_2_multimer_v3_pred_1.pdb,0.455
afm_basic_model_5_multimer_v1_pred_43.pdb,0.454
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_9.pdb,0.454
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_27.pdb,0.454
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_65.pdb,0.453
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_21.pdb,0.452
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_9.pdb,0.451
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_2.pdb,0.451
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_20.pdb,0.448
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_64.pdb,0.448
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_8.pdb,0.447
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_60.pdb,0.445
afm_woTemplates_model_4_multimer_v3_pred_26.pdb,0.444
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_9.pdb,0.444
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_8.pdb,0.444
afm_basic_model_5_multimer_v1_pred_38.pdb,0.442
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_52.pdb,0.442
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_14.pdb,0.442
afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_52.pdb,0.441
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_15.pdb,0.439
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_44.pdb,0.439
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_8.pdb,0.439
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_44.pdb,0.439
afm_basic_model_5_multimer_v1_pred_2.pdb,0.439
afm_basic_model_5_multimer_v1_pred_34.pdb,0.438
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_28.pdb,0.438
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_52.pdb,0.438
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_66.pdb,0.437
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_47.pdb,0.435
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_16.pdb,0.433
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_36.pdb,0.43
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_4.pdb,0.429
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_36.pdb,0.428
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_3.pdb,0.425
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_45.pdb,0.425
afm_dropout_full_model_2_multimer_v1_pred_31.pdb,0.423
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_46.pdb,0.422
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_11.pdb,0.421
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_33.pdb,0.421
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_11.pdb,0.42
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_65.pdb,0.418
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_7.pdb,0.418
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_28.pdb,0.418
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_18.pdb,0.418
afm_woTemplates_model_2_multimer_v3_pred_32.pdb,0.416
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_65.pdb,0.415
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_31.pdb,0.414
cf_woTemplates_model_3_multimer_v2_pred_56.pdb,0.413
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_48.pdb,0.413
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_56.pdb,0.412
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_7.pdb,0.411
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_20.pdb,0.41
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_24.pdb,0.41
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_47.pdb,0.408
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_6.pdb,0.408
afm_dropout_full_woTemplates_model_1_multimer_v3_pred_31.pdb,0.406
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_53.pdb,0.406
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_4.pdb,0.404
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_56.pdb,0.404
afm_basic_model_2_multimer_v1_pred_37.pdb,0.404
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_26.pdb,0.403
afm_woTemplates_model_2_multimer_v3_pred_43.pdb,0.403
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_28.pdb,0.401
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_18.pdb,0.4
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_17.pdb,0.399
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_33.pdb,0.397
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_49.pdb,0.397
cf_woTemplates_model_3_multimer_v2_pred_10.pdb,0.396
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_16.pdb,0.396
afm_woTemplates_model_4_multimer_v1_pred_36.pdb,0.395
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_49.pdb,0.395
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_0.pdb,0.394
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_55.pdb,0.394
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_53.pdb,0.393
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_63.pdb,0.393
cf_woTemplates_model_3_multimer_v2_pred_15.pdb,0.393
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_61.pdb,0.393
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_16.pdb,0.392
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_51.pdb,0.392
afm_dropout_full_model_5_multimer_v1_pred_17.pdb,0.391
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_42.pdb,0.391
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_39.pdb,0.391
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_38.pdb,0.391
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_16.pdb,0.39
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_11.pdb,0.389
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_3.pdb,0.389
cf_woTemplates_model_2_multimer_v3_pred_60.pdb,0.389
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_17.pdb,0.386
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_28.pdb,0.386
cf_woTemplates_model_2_multimer_v3_pred_30.pdb,0.386
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_44.pdb,0.385
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_64.pdb,0.384
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_52.pdb,0.383
afm_basic_model_2_multimer_v3_pred_39.pdb,0.383
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_31.pdb,0.381
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_66.pdb,0.38
cf_woTemplates_model_5_multimer_v3_pred_45.pdb,0.38
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_25.pdb,0.379
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_47.pdb,0.379
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_65.pdb,0.378
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_33.pdb,0.378
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_63.pdb,0.378
cf_woTemplates_model_3_multimer_v3_pred_27.pdb,0.378
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_54.pdb,0.378
afm_dropout_full_model_1_multimer_v2_pred_52.pdb,0.378
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_24.pdb,0.377
cf_woTemplates_model_5_multimer_v3_pred_62.pdb,0.377
cf_woTemplates_model_3_multimer_v3_pred_35.pdb,0.377
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_2.pdb,0.377
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_23.pdb,0.377
afm_dropout_full_model_2_multimer_v3_pred_22.pdb,0.377
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_52.pdb,0.377
afm_woTemplates_model_4_multimer_v3_pred_64.pdb,0.376
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_30.pdb,0.376
afm_woTemplates_model_2_multimer_v3_pred_21.pdb,0.376
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_5.pdb,0.376
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_8.pdb,0.376
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_19.pdb,0.376
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_32.pdb,0.375
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_23.pdb,0.375
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_19.pdb,0.374
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_28.pdb,0.374
cf_woTemplates_model_3_multimer_v3_pred_15.pdb,0.374
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_0.pdb,0.373
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_10.pdb,0.373
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_51.pdb,0.373
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_62.pdb,0.372
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_29.pdb,0.372
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_29.pdb,0.371
afm_dropout_full_model_5_multimer_v1_pred_57.pdb,0.371
cf_woTemplates_model_2_multimer_v3_pred_2.pdb,0.371
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_46.pdb,0.371
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_5.pdb,0.371
afm_basic_model_2_multimer_v1_pred_42.pdb,0.37
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_66.pdb,0.37
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_43.pdb,0.37
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_4.pdb,0.37
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_54.pdb,0.369
cf_woTemplates_model_5_multimer_v3_pred_66.pdb,0.369
afm_woTemplates_model_4_multimer_v3_pred_50.pdb,0.369
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_58.pdb,0.369
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_64.pdb,0.369
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_58.pdb,0.369
cf_woTemplates_model_4_multimer_v1_pred_17.pdb,0.369
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_16.pdb,0.369
afm_woTemplates_model_4_multimer_v3_pred_0.pdb,0.368
cf_woTemplates_model_5_multimer_v3_pred_23.pdb,0.368
afm_woTemplates_model_5_multimer_v1_pred_34.pdb,0.368
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_57.pdb,0.368
afm_dropout_full_model_5_multimer_v1_pred_64.pdb,0.368
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_65.pdb,0.367
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_5.pdb,0.367
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_59.pdb,0.367
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_27.pdb,0.367
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_41.pdb,0.367
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_50.pdb,0.367
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_61.pdb,0.366
afm_dropout_full_model_5_multimer_v1_pred_2.pdb,0.366
afm_dropout_full_model_1_multimer_v3_pred_35.pdb,0.366
cf_woTemplates_model_5_multimer_v2_pred_10.pdb,0.366
afm_dropout_full_model_1_multimer_v3_pred_46.pdb,0.366
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_0.pdb,0.365
afm_woTemplates_model_1_multimer_v3_pred_7.pdb,0.365
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_62.pdb,0.365
afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_3.pdb,0.365
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_21.pdb,0.365
