model_name,ilddt
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_35.pdb,0.528
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_18.pdb,0.528
afm_dropout_full_model_4_multimer_v2_pred_53.pdb,0.528
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_53.pdb,0.528
afm_basic_model_4_multimer_v2_pred_15.pdb,0.528
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_0.pdb,0.528
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_40.pdb,0.528
afm_dropout_full_model_4_multimer_v2_pred_20.pdb,0.528
afm_basic_model_4_multimer_v2_pred_66.pdb,0.528
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_23.pdb,0.528
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_38.pdb,0.528
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_58.pdb,0.528
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_37.pdb,0.528
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_41.pdb,0.527
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_64.pdb,0.527
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_33.pdb,0.527
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_31.pdb,0.527
afm_woTemplates_model_1_multimer_v1_pred_10.pdb,0.527
afm_dropout_full_model_5_multimer_v2_pred_12.pdb,0.527
afm_woTemplates_model_4_multimer_v2_pred_11.pdb,0.527
afm_woTemplates_model_1_multimer_v1_pred_20.pdb,0.527
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_34.pdb,0.527
afm_woTemplates_model_4_multimer_v2_pred_44.pdb,0.527
afm_woTemplates_model_4_multimer_v2_pred_58.pdb,0.527
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_62.pdb,0.526
afm_woTemplates_model_1_multimer_v1_pred_55.pdb,0.526
afm_basic_model_4_multimer_v2_pred_12.pdb,0.526
afm_basic_model_4_multimer_v2_pred_26.pdb,0.526
afm_woTemplates_model_4_multimer_v2_pred_32.pdb,0.526
afm_basic_model_1_multimer_v1_pred_10.pdb,0.526
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_6.pdb,0.526
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_36.pdb,0.526
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_1.pdb,0.525
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_9.pdb,0.525
afm_woTemplates_model_1_multimer_v1_pred_42.pdb,0.525
afm_basic_model_1_multimer_v1_pred_51.pdb,0.525
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_3.pdb,0.525
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_50.pdb,0.525
cf_woTemplates_model_4_multimer_v2_pred_59.pdb,0.525
afm_woTemplates_model_4_multimer_v2_pred_46.pdb,0.525
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_48.pdb,0.524
afm_woTemplates_model_4_multimer_v2_pred_30.pdb,0.524
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_28.pdb,0.524
afm_woTemplates_model_4_multimer_v2_pred_17.pdb,0.524
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_64.pdb,0.524
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_62.pdb,0.524
afm_woTemplates_model_4_multimer_v2_pred_27.pdb,0.524
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_5.pdb,0.524
afm_basic_model_1_multimer_v1_pred_14.pdb,0.524
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_14.pdb,0.524
cf_woTemplates_model_4_multimer_v2_pred_55.pdb,0.524
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_60.pdb,0.523
afm_woTemplates_model_4_multimer_v2_pred_1.pdb,0.523
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_40.pdb,0.523
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_41.pdb,0.523
afm_basic_model_1_multimer_v1_pred_15.pdb,0.523
afm_basic_model_4_multimer_v2_pred_19.pdb,0.523
afm_woTemplates_model_4_multimer_v2_pred_21.pdb,0.523
afm_woTemplates_model_4_multimer_v2_pred_49.pdb,0.523
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_10.pdb,0.523
afm_woTemplates_model_1_multimer_v1_pred_3.pdb,0.522
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_51.pdb,0.522
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_63.pdb,0.522
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_50.pdb,0.522
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_24.pdb,0.522
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_30.pdb,0.522
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_62.pdb,0.522
afm_woTemplates_model_4_multimer_v2_pred_7.pdb,0.522
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_37.pdb,0.522
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_30.pdb,0.522
afm_woTemplates_model_1_multimer_v1_pred_17.pdb,0.522
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_42.pdb,0.522
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_3.pdb,0.522
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_57.pdb,0.522
afm_dropout_full_model_4_multimer_v2_pred_14.pdb,0.521
afm_woTemplates_model_4_multimer_v2_pred_60.pdb,0.521
afm_basic_model_4_multimer_v2_pred_39.pdb,0.521
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_32.pdb,0.521
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_57.pdb,0.521
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_32.pdb,0.52
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_52.pdb,0.52
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_22.pdb,0.52
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_49.pdb,0.52
afm_basic_model_4_multimer_v2_pred_47.pdb,0.52
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_20.pdb,0.52
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_53.pdb,0.52
afm_woTemplates_model_1_multimer_v1_pred_14.pdb,0.519
afm_basic_model_4_multimer_v2_pred_22.pdb,0.519
afm_basic_model_4_multimer_v2_pred_53.pdb,0.519
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_41.pdb,0.519
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_46.pdb,0.519
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_7.pdb,0.519
afm_woTemplates_model_4_multimer_v2_pred_34.pdb,0.519
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_7.pdb,0.519
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_30.pdb,0.519
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_58.pdb,0.519
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_61.pdb,0.519
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_66.pdb,0.519
afm_woTemplates_model_4_multimer_v2_pred_62.pdb,0.518
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_65.pdb,0.518
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_7.pdb,0.518
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_32.pdb,0.518
afm_woTemplates_model_1_multimer_v1_pred_40.pdb,0.518
cf_woTemplates_model_4_multimer_v2_pred_0.pdb,0.518
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_41.pdb,0.517
afm_woTemplates_model_4_multimer_v2_pred_47.pdb,0.517
afm_dropout_full_model_4_multimer_v2_pred_9.pdb,0.517
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_59.pdb,0.517
afm_basic_model_4_multimer_v2_pred_29.pdb,0.517
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_10.pdb,0.517
afm_woTemplates_model_1_multimer_v1_pred_63.pdb,0.517
afm_woTemplates_model_1_multimer_v1_pred_57.pdb,0.517
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_51.pdb,0.517
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_46.pdb,0.517
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_18.pdb,0.516
afm_dropout_full_model_5_multimer_v2_pred_32.pdb,0.516
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_31.pdb,0.516
afm_dropout_full_model_5_multimer_v2_pred_10.pdb,0.516
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_33.pdb,0.516
afm_basic_model_4_multimer_v2_pred_8.pdb,0.516
afm_woTemplates_model_1_multimer_v1_pred_39.pdb,0.516
afm_woTemplates_model_1_multimer_v1_pred_35.pdb,0.515
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_51.pdb,0.515
afm_basic_model_4_multimer_v2_pred_46.pdb,0.515
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_39.pdb,0.515
afm_woTemplates_model_4_multimer_v2_pred_45.pdb,0.515
afm_dropout_full_model_5_multimer_v2_pred_65.pdb,0.515
cf_woTemplates_model_4_multimer_v2_pred_13.pdb,0.515
afm_woTemplates_model_1_multimer_v1_pred_30.pdb,0.515
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_21.pdb,0.515
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_7.pdb,0.515
afm_basic_model_1_multimer_v1_pred_50.pdb,0.515
afm_woTemplates_model_1_multimer_v1_pred_6.pdb,0.514
afm_basic_model_4_multimer_v2_pred_63.pdb,0.514
afm_woTemplates_model_4_multimer_v2_pred_24.pdb,0.513
afm_woTemplates_model_4_multimer_v2_pred_29.pdb,0.513
afm_woTemplates_model_4_multimer_v2_pred_2.pdb,0.513
afm_woTemplates_model_1_multimer_v1_pred_45.pdb,0.513
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_53.pdb,0.513
afm_basic_model_1_multimer_v1_pred_27.pdb,0.512
afm_dropout_full_model_4_multimer_v2_pred_35.pdb,0.512
afm_woTemplates_model_1_multimer_v1_pred_60.pdb,0.512
afm_basic_model_1_multimer_v1_pred_54.pdb,0.512
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_2.pdb,0.512
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_34.pdb,0.511
afm_basic_model_1_multimer_v1_pred_17.pdb,0.511
afm_woTemplates_model_1_multimer_v1_pred_13.pdb,0.511
afm_dropout_full_model_5_multimer_v2_pred_52.pdb,0.511
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_63.pdb,0.511
afm_woTemplates_model_4_multimer_v2_pred_39.pdb,0.51
afm_basic_model_4_multimer_v2_pred_51.pdb,0.51
afm_basic_model_1_multimer_v1_pred_34.pdb,0.51
afm_dropout_full_model_4_multimer_v2_pred_28.pdb,0.51
afm_woTemplates_model_4_multimer_v2_pred_51.pdb,0.51
afm_basic_model_1_multimer_v1_pred_3.pdb,0.51
cf_woTemplates_model_1_multimer_v1_pred_42.pdb,0.51
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_61.pdb,0.51
afm_woTemplates_model_4_multimer_v2_pred_23.pdb,0.509
afm_woTemplates_model_4_multimer_v2_pred_52.pdb,0.509
afm_basic_model_1_multimer_v1_pred_64.pdb,0.509
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_21.pdb,0.509
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_54.pdb,0.509
afm_basic_model_1_multimer_v1_pred_45.pdb,0.509
afm_woTemplates_model_1_multimer_v1_pred_31.pdb,0.509
afm_basic_model_1_multimer_v1_pred_21.pdb,0.509
cf_woTemplates_model_4_multimer_v2_pred_58.pdb,0.507
cf_woTemplates_model_1_multimer_v1_pred_39.pdb,0.507
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_47.pdb,0.507
afm_basic_model_1_multimer_v1_pred_20.pdb,0.507
afm_basic_model_4_multimer_v2_pred_44.pdb,0.507
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_14.pdb,0.506
afm_dropout_full_model_4_multimer_v2_pred_12.pdb,0.506
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_55.pdb,0.506
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_56.pdb,0.506
afm_woTemplates_model_1_multimer_v1_pred_48.pdb,0.505
afm_dropout_full_model_5_multimer_v2_pred_50.pdb,0.505
afm_woTemplates_model_4_multimer_v2_pred_6.pdb,0.504
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_60.pdb,0.504
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_16.pdb,0.504
afm_woTemplates_model_1_multimer_v1_pred_8.pdb,0.504
afm_woTemplates_model_1_multimer_v1_pred_41.pdb,0.504
cf_woTemplates_model_3_multimer_v2_pred_4.pdb,0.503
cf_woTemplates_model_1_multimer_v1_pred_58.pdb,0.503
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_22.pdb,0.503
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_26.pdb,0.502
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_61.pdb,0.502
afm_woTemplates_model_1_multimer_v1_pred_2.pdb,0.502
afm_woTemplates_model_1_multimer_v1_pred_19.pdb,0.501
cf_woTemplates_model_1_multimer_v1_pred_63.pdb,0.501
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_6.pdb,0.501
afm_woTemplates_model_4_multimer_v2_pred_54.pdb,0.501
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_45.pdb,0.501
afm_basic_model_4_multimer_v2_pred_27.pdb,0.5
afm_dropout_full_model_5_multimer_v2_pred_20.pdb,0.5
afm_basic_model_1_multimer_v1_pred_30.pdb,0.5
afm_basic_model_1_multimer_v1_pred_56.pdb,0.499
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_48.pdb,0.499
afm_woTemplates_model_1_multimer_v1_pred_52.pdb,0.498
afm_basic_model_4_multimer_v2_pred_48.pdb,0.498
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_48.pdb,0.497
afm_basic_model_1_multimer_v1_pred_1.pdb,0.496
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_22.pdb,0.496
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_3.pdb,0.496
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_4.pdb,0.496
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_55.pdb,0.495
afm_dropout_full_model_4_multimer_v2_pred_43.pdb,0.495
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_16.pdb,0.495
afm_basic_model_4_multimer_v2_pred_21.pdb,0.495
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_44.pdb,0.494
afm_woTemplates_model_1_multimer_v1_pred_54.pdb,0.494
afm_woTemplates_model_4_multimer_v2_pred_57.pdb,0.494
afm_woTemplates_model_1_multimer_v1_pred_27.pdb,0.493
afm_woTemplates_model_1_multimer_v1_pred_11.pdb,0.493
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_8.pdb,0.493
afm_woTemplates_model_1_multimer_v1_pred_16.pdb,0.493
afm_woTemplates_model_1_multimer_v1_pred_56.pdb,0.493
afm_basic_model_1_multimer_v1_pred_49.pdb,0.492
afm_woTemplates_model_4_multimer_v2_pred_33.pdb,0.491
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_29.pdb,0.491
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_19.pdb,0.491
afm_dropout_full_model_5_multimer_v2_pred_53.pdb,0.49
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_16.pdb,0.49
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_63.pdb,0.49
afm_woTemplates_model_1_multimer_v1_pred_7.pdb,0.49
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_56.pdb,0.49
afm_woTemplates_model_1_multimer_v1_pred_26.pdb,0.489
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_34.pdb,0.489
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_1.pdb,0.489
afm_woTemplates_model_1_multimer_v1_pred_23.pdb,0.488
afm_dropout_full_model_4_multimer_v2_pred_25.pdb,0.487
afm_basic_model_4_multimer_v2_pred_20.pdb,0.486
afm_basic_model_1_multimer_v1_pred_23.pdb,0.486
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_25.pdb,0.485
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_44.pdb,0.484
cf_woTemplates_model_1_multimer_v1_pred_44.pdb,0.484
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_60.pdb,0.484
afm_woTemplates_model_1_multimer_v1_pred_12.pdb,0.484
afm_basic_model_1_multimer_v1_pred_38.pdb,0.483
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_21.pdb,0.483
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_14.pdb,0.483
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_28.pdb,0.482
afm_dropout_full_model_4_multimer_v2_pred_42.pdb,0.481
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_2.pdb,0.48
cf_woTemplates_model_1_multimer_v1_pred_46.pdb,0.48
afm_woTemplates_model_1_multimer_v1_pred_9.pdb,0.479
afm_dropout_full_model_3_multimer_v2_pred_3.pdb,0.479
afm_woTemplates_model_1_multimer_v1_pred_25.pdb,0.479
afm_basic_model_1_multimer_v1_pred_58.pdb,0.478
afm_basic_model_4_multimer_v2_pred_40.pdb,0.478
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_29.pdb,0.478
afm_dropout_full_model_5_multimer_v2_pred_17.pdb,0.477
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_27.pdb,0.476
afm_dropout_full_model_4_multimer_v2_pred_54.pdb,0.476
cf_woTemplates_model_1_multimer_v1_pred_21.pdb,0.476
cf_woTemplates_model_3_multimer_v2_pred_27.pdb,0.475
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_22.pdb,0.473
afm_basic_model_1_multimer_v1_pred_66.pdb,0.471
afm_basic_model_1_multimer_v1_pred_28.pdb,0.471
afm_basic_model_1_multimer_v1_pred_16.pdb,0.469
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_5.pdb,0.469
afm_woTemplates_model_1_multimer_v1_pred_51.pdb,0.468
afm_dropout_full_model_4_multimer_v2_pred_59.pdb,0.468
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_19.pdb,0.466
afm_basic_model_1_multimer_v1_pred_55.pdb,0.465
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_42.pdb,0.465
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_25.pdb,0.465
afm_basic_model_1_multimer_v1_pred_43.pdb,0.462
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_30.pdb,0.46
afm_basic_model_1_multimer_v1_pred_9.pdb,0.46
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_20.pdb,0.46
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_60.pdb,0.46
cf_woTemplates_model_1_multimer_v1_pred_0.pdb,0.459
afm_woTemplates_model_1_multimer_v1_pred_29.pdb,0.458
cf_woTemplates_model_1_multimer_v1_pred_61.pdb,0.458
afm_basic_model_1_multimer_v1_pred_32.pdb,0.456
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_18.pdb,0.455
cf_woTemplates_model_1_multimer_v1_pred_10.pdb,0.455
afm_dropout_full_model_5_multimer_v2_pred_40.pdb,0.454
cf_woTemplates_model_1_multimer_v1_pred_64.pdb,0.453
afm_basic_model_1_multimer_v1_pred_44.pdb,0.453
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_55.pdb,0.452
afm_woTemplates_model_1_multimer_v1_pred_47.pdb,0.45
cf_woTemplates_model_1_multimer_v1_pred_49.pdb,0.45
cf_woTemplates_model_1_multimer_v1_pred_65.pdb,0.45
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_3.pdb,0.45
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_64.pdb,0.449
afm_basic_model_1_multimer_v1_pred_5.pdb,0.449
cf_woTemplates_model_1_multimer_v1_pred_48.pdb,0.447
afm_woTemplates_model_1_multimer_v1_pred_28.pdb,0.446
cf_woTemplates_model_1_multimer_v1_pred_31.pdb,0.445
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_54.pdb,0.444
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_45.pdb,0.444
cf_woTemplates_model_1_multimer_v1_pred_30.pdb,0.444
cf_woTemplates_model_1_multimer_v1_pred_28.pdb,0.444
cf_woTemplates_model_1_multimer_v1_pred_24.pdb,0.439
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_47.pdb,0.438
cf_woTemplates_model_1_multimer_v1_pred_18.pdb,0.437
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_6.pdb,0.433
afm_basic_model_1_multimer_v1_pred_35.pdb,0.426
afm_basic_model_1_multimer_v1_pred_26.pdb,0.425
afm_basic_model_1_multimer_v1_pred_0.pdb,0.422
cf_woTemplates_model_1_multimer_v1_pred_17.pdb,0.42
cf_woTemplates_model_1_multimer_v1_pred_51.pdb,0.42
afm_basic_model_1_multimer_v1_pred_39.pdb,0.418
cf_woTemplates_model_1_multimer_v1_pred_57.pdb,0.416
cf_woTemplates_model_1_multimer_v1_pred_9.pdb,0.413
cf_woTemplates_model_1_multimer_v1_pred_2.pdb,0.41
cf_woTemplates_model_1_multimer_v1_pred_54.pdb,0.407
cf_woTemplates_model_1_multimer_v1_pred_20.pdb,0.405
cf_woTemplates_model_1_multimer_v1_pred_16.pdb,0.402
cf_woTemplates_model_1_multimer_v1_pred_41.pdb,0.402
afm_woTemplates_model_1_multimer_v1_pred_24.pdb,0.399
cf_woTemplates_model_1_multimer_v1_pred_56.pdb,0.399
afm_basic_model_1_multimer_v1_pred_19.pdb,0.391
cf_woTemplates_model_1_multimer_v1_pred_62.pdb,0.386
cf_woTemplates_model_1_multimer_v1_pred_33.pdb,0.385
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_39.pdb,0.385
cf_woTemplates_model_1_multimer_v1_pred_22.pdb,0.384
cf_woTemplates_model_2_multimer_v1_pred_25.pdb,0.383
afm_woTemplates_model_1_multimer_v1_pred_64.pdb,0.382
cf_woTemplates_model_1_multimer_v1_pred_38.pdb,0.38
cf_woTemplates_model_1_multimer_v1_pred_14.pdb,0.377
cf_woTemplates_model_1_multimer_v1_pred_23.pdb,0.376
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_50.pdb,0.376
cf_woTemplates_model_1_multimer_v1_pred_55.pdb,0.375
afm_basic_model_1_multimer_v1_pred_65.pdb,0.375
cf_woTemplates_model_2_multimer_v1_pred_30.pdb,0.372
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_64.pdb,0.368
afm_woTemplates_model_1_multimer_v1_pred_22.pdb,0.363
cf_woTemplates_model_1_multimer_v1_pred_45.pdb,0.36
cf_woTemplates_model_1_multimer_v1_pred_8.pdb,0.358
cf_woTemplates_model_1_multimer_v1_pred_53.pdb,0.353
cf_woTemplates_model_2_multimer_v1_pred_28.pdb,0.351
cf_woTemplates_model_1_multimer_v1_pred_11.pdb,0.349
cf_woTemplates_model_2_multimer_v1_pred_45.pdb,0.348
cf_woTemplates_model_2_multimer_v1_pred_56.pdb,0.339
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_37.pdb,0.336
cf_woTemplates_model_1_multimer_v1_pred_7.pdb,0.334
cf_woTemplates_model_1_multimer_v1_pred_29.pdb,0.331
cf_woTemplates_model_1_multimer_v1_pred_60.pdb,0.329
cf_woTemplates_model_1_multimer_v1_pred_32.pdb,0.329
cf_woTemplates_model_1_multimer_v1_pred_26.pdb,0.328
afm_dropout_full_model_1_multimer_v1_pred_61.pdb,0.328
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_7.pdb,0.327
cf_woTemplates_model_1_multimer_v1_pred_19.pdb,0.324
cf_woTemplates_model_1_multimer_v1_pred_52.pdb,0.322
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_26.pdb,0.322
afm_basic_model_1_multimer_v1_pred_59.pdb,0.321
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_30.pdb,0.319
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_56.pdb,0.316
afm_basic_model_1_multimer_v1_pred_25.pdb,0.316
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_4.pdb,0.315
afm_dropout_full_model_1_multimer_v1_pred_34.pdb,0.315
cf_woTemplates_model_1_multimer_v1_pred_47.pdb,0.312
afm_dropout_full_model_1_multimer_v1_pred_56.pdb,0.311
afm_dropout_full_model_1_multimer_v1_pred_33.pdb,0.306
afm_dropout_full_model_1_multimer_v1_pred_66.pdb,0.302
afm_dropout_full_model_1_multimer_v1_pred_50.pdb,0.302
afm_dropout_full_model_1_multimer_v1_pred_19.pdb,0.3
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_54.pdb,0.3
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_2.pdb,0.298
afm_dropout_full_model_1_multimer_v1_pred_54.pdb,0.298
cf_woTemplates_model_2_multimer_v1_pred_33.pdb,0.298
afm_dropout_full_model_1_multimer_v1_pred_14.pdb,0.297
afm_dropout_full_model_1_multimer_v1_pred_29.pdb,0.294
afm_dropout_full_model_1_multimer_v1_pred_16.pdb,0.293
afm_dropout_full_model_1_multimer_v1_pred_17.pdb,0.293
afm_dropout_full_model_1_multimer_v1_pred_46.pdb,0.292
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_51.pdb,0.291
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_5.pdb,0.288
cf_woTemplates_model_1_multimer_v1_pred_13.pdb,0.287
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_10.pdb,0.287
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_33.pdb,0.286
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_18.pdb,0.286
cf_woTemplates_model_1_multimer_v1_pred_43.pdb,0.284
