model_name,ilddt
afm_dropout_full_model_3_multimer_v1_pred_52.pdb,0.812
cf_woTemplates_model_4_multimer_v1_pred_41.pdb,0.811
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_63.pdb,0.811
afm_woTemplates_model_5_multimer_v2_pred_56.pdb,0.811
cf_woTemplates_model_3_multimer_v1_pred_24.pdb,0.811
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_59.pdb,0.811
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_38.pdb,0.811
cf_woTemplates_model_5_multimer_v1_pred_18.pdb,0.811
afm_dropout_full_model_3_multimer_v1_pred_22.pdb,0.811
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_32.pdb,0.811
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_28.pdb,0.811
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_6.pdb,0.811
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_41.pdb,0.81
cf_woTemplates_model_3_multimer_v1_pred_5.pdb,0.81
cf_woTemplates_model_5_multimer_v1_pred_50.pdb,0.81
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_62.pdb,0.81
cf_woTemplates_model_3_multimer_v1_pred_16.pdb,0.81
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_31.pdb,0.81
cf_woTemplates_model_5_multimer_v1_pred_39.pdb,0.81
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_6.pdb,0.809
cf_woTemplates_model_3_multimer_v1_pred_14.pdb,0.809
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_41.pdb,0.809
cf_woTemplates_model_3_multimer_v1_pred_39.pdb,0.809
cf_woTemplates_model_3_multimer_v1_pred_50.pdb,0.809
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_6.pdb,0.808
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_42.pdb,0.808
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_64.pdb,0.808
cf_woTemplates_model_4_multimer_v1_pred_15.pdb,0.808
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_3.pdb,0.808
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_39.pdb,0.808
afm_dropout_full_model_3_multimer_v1_pred_21.pdb,0.808
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_36.pdb,0.807
afm_dropout_full_model_3_multimer_v1_pred_6.pdb,0.807
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_45.pdb,0.807
cf_woTemplates_model_5_multimer_v1_pred_15.pdb,0.807
cf_woTemplates_model_4_multimer_v1_pred_45.pdb,0.807
cf_woTemplates_model_4_multimer_v1_pred_17.pdb,0.807
cf_woTemplates_model_4_multimer_v1_pred_63.pdb,0.807
cf_woTemplates_model_4_multimer_v1_pred_20.pdb,0.807
cf_woTemplates_model_4_multimer_v1_pred_50.pdb,0.806
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_53.pdb,0.806
afm_basic_model_4_multimer_v1_pred_19.pdb,0.806
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_23.pdb,0.806
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_59.pdb,0.806
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_32.pdb,0.806
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_54.pdb,0.805
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_16.pdb,0.805
cf_woTemplates_model_3_multimer_v1_pred_31.pdb,0.805
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_51.pdb,0.805
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_45.pdb,0.805
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_57.pdb,0.805
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_12.pdb,0.805
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_63.pdb,0.805
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_66.pdb,0.804
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_24.pdb,0.804
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_66.pdb,0.804
cf_woTemplates_model_3_multimer_v1_pred_23.pdb,0.803
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_0.pdb,0.803
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_22.pdb,0.803
afm_basic_model_4_multimer_v1_pred_62.pdb,0.803
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_11.pdb,0.803
afm_dropout_noSM_woTemplates_model_4_multimer_v1_pred_42.pdb,0.803
cf_woTemplates_model_1_multimer_v1_pred_27.pdb,0.802
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_3.pdb,0.801
afm_dropout_full_model_3_multimer_v1_pred_44.pdb,0.801
afm_dropout_full_model_4_multimer_v1_pred_37.pdb,0.801
afm_dropout_full_model_3_multimer_v1_pred_33.pdb,0.801
afm_woTemplates_model_4_multimer_v1_pred_15.pdb,0.801
cf_woTemplates_model_4_multimer_v1_pred_29.pdb,0.801
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_20.pdb,0.8
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_60.pdb,0.8
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_22.pdb,0.8
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_1.pdb,0.8
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_5.pdb,0.799
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_61.pdb,0.799
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_40.pdb,0.799
cf_woTemplates_model_3_multimer_v1_pred_32.pdb,0.798
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_22.pdb,0.798
cf_woTemplates_model_4_multimer_v1_pred_32.pdb,0.798
afm_basic_model_5_multimer_v1_pred_8.pdb,0.798
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_15.pdb,0.798
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_18.pdb,0.798
afm_dropout_full_model_3_multimer_v1_pred_58.pdb,0.796
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_52.pdb,0.796
cf_woTemplates_model_3_multimer_v1_pred_56.pdb,0.796
afm_basic_model_5_multimer_v2_pred_35.pdb,0.795
cf_woTemplates_model_3_multimer_v1_pred_49.pdb,0.794
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_35.pdb,0.794
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_54.pdb,0.794
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_27.pdb,0.792
afm_woTemplates_model_4_multimer_v1_pred_45.pdb,0.792
cf_woTemplates_model_3_multimer_v1_pred_64.pdb,0.792
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_62.pdb,0.791
afm_basic_model_4_multimer_v1_pred_43.pdb,0.791
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_14.pdb,0.791
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_64.pdb,0.79
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_45.pdb,0.79
afm_dropout_full_model_3_multimer_v1_pred_26.pdb,0.79
cf_woTemplates_model_3_multimer_v1_pred_2.pdb,0.789
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_17.pdb,0.789
cf_woTemplates_model_3_multimer_v1_pred_66.pdb,0.789
afm_basic_model_2_multimer_v2_pred_38.pdb,0.788
afm_dropout_full_model_3_multimer_v3_pred_25.pdb,0.787
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_56.pdb,0.787
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_1.pdb,0.787
cf_woTemplates_model_3_multimer_v1_pred_22.pdb,0.785
cf_woTemplates_model_5_multimer_v1_pred_61.pdb,0.783
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_20.pdb,0.783
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_33.pdb,0.782
cf_woTemplates_model_4_multimer_v1_pred_52.pdb,0.782
cf_woTemplates_model_5_multimer_v1_pred_30.pdb,0.78
cf_woTemplates_model_2_multimer_v3_pred_54.pdb,0.778
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_59.pdb,0.777
cf_woTemplates_model_4_multimer_v1_pred_21.pdb,0.777
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_26.pdb,0.775
cf_woTemplates_model_3_multimer_v1_pred_25.pdb,0.775
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_44.pdb,0.774
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_57.pdb,0.773
afm_basic_model_5_multimer_v3_pred_19.pdb,0.772
cf_woTemplates_model_3_multimer_v1_pred_8.pdb,0.772
cf_woTemplates_model_2_multimer_v3_pred_28.pdb,0.771
cf_woTemplates_model_3_multimer_v1_pred_47.pdb,0.77
cf_woTemplates_model_3_multimer_v1_pred_1.pdb,0.768
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_50.pdb,0.768
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_66.pdb,0.768
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_0.pdb,0.768
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_37.pdb,0.766
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_10.pdb,0.766
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_53.pdb,0.765
cf_woTemplates_model_1_multimer_v3_pred_57.pdb,0.764
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_66.pdb,0.762
cf_woTemplates_model_4_multimer_v1_pred_27.pdb,0.759
cf_woTemplates_model_1_multimer_v3_pred_44.pdb,0.758
afm_basic_model_5_multimer_v3_pred_50.pdb,0.758
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_30.pdb,0.755
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_47.pdb,0.754
cf_woTemplates_model_2_multimer_v3_pred_61.pdb,0.754
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_24.pdb,0.754
cf_woTemplates_model_4_multimer_v1_pred_48.pdb,0.752
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_60.pdb,0.752
cf_woTemplates_model_1_multimer_v3_pred_3.pdb,0.752
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_2.pdb,0.751
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_35.pdb,0.751
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_49.pdb,0.749
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_52.pdb,0.747
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_39.pdb,0.747
cf_woTemplates_model_1_multimer_v3_pred_51.pdb,0.747
cf_woTemplates_model_3_multimer_v3_pred_61.pdb,0.747
cf_woTemplates_model_5_multimer_v2_pred_32.pdb,0.747
cf_woTemplates_model_1_multimer_v3_pred_56.pdb,0.746
cf_woTemplates_model_1_multimer_v1_pred_58.pdb,0.744
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_49.pdb,0.743
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_65.pdb,0.742
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_63.pdb,0.742
cf_woTemplates_model_1_multimer_v1_pred_0.pdb,0.741
cf_woTemplates_model_2_multimer_v3_pred_49.pdb,0.741
cf_woTemplates_model_5_multimer_v3_pred_9.pdb,0.74
cf_woTemplates_model_2_multimer_v3_pred_33.pdb,0.74
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_44.pdb,0.74
afm_woTemplates_model_5_multimer_v3_pred_27.pdb,0.74
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_61.pdb,0.739
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_63.pdb,0.739
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_16.pdb,0.739
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_39.pdb,0.739
cf_woTemplates_model_1_multimer_v1_pred_24.pdb,0.739
cf_woTemplates_model_2_multimer_v1_pred_57.pdb,0.738
cf_woTemplates_model_1_multimer_v1_pred_13.pdb,0.738
cf_woTemplates_model_1_multimer_v1_pred_55.pdb,0.738
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_17.pdb,0.737
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_31.pdb,0.736
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_29.pdb,0.736
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_25.pdb,0.736
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_2.pdb,0.735
cf_woTemplates_model_2_multimer_v3_pred_1.pdb,0.735
cf_woTemplates_model_5_multimer_v3_pred_23.pdb,0.735
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_50.pdb,0.735
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_17.pdb,0.735
cf_woTemplates_model_2_multimer_v1_pred_26.pdb,0.735
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_46.pdb,0.735
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_49.pdb,0.733
cf_woTemplates_model_2_multimer_v3_pred_60.pdb,0.733
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_51.pdb,0.732
cf_woTemplates_model_2_multimer_v1_pred_52.pdb,0.732
afm_basic_model_3_multimer_v2_pred_51.pdb,0.732
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_16.pdb,0.732
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_13.pdb,0.732
cf_woTemplates_model_2_multimer_v3_pred_19.pdb,0.731
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_29.pdb,0.731
cf_woTemplates_model_4_multimer_v3_pred_61.pdb,0.73
cf_woTemplates_model_2_multimer_v3_pred_51.pdb,0.73
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_20.pdb,0.728
cf_woTemplates_model_1_multimer_v1_pred_49.pdb,0.726
cf_woTemplates_model_2_multimer_v1_pred_51.pdb,0.726
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_34.pdb,0.726
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_2.pdb,0.726
cf_woTemplates_model_4_multimer_v3_pred_35.pdb,0.726
cf_woTemplates_model_4_multimer_v3_pred_34.pdb,0.725
cf_woTemplates_model_1_multimer_v2_pred_55.pdb,0.724
cf_woTemplates_model_2_multimer_v1_pred_40.pdb,0.724
cf_woTemplates_model_4_multimer_v1_pred_1.pdb,0.723
cf_woTemplates_model_1_multimer_v1_pred_46.pdb,0.723
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_26.pdb,0.723
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_53.pdb,0.722
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_61.pdb,0.722
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_46.pdb,0.721
cf_woTemplates_model_2_multimer_v1_pred_1.pdb,0.721
cf_woTemplates_model_4_multimer_v1_pred_37.pdb,0.72
afm_dropout_full_woTemplates_model_5_multimer_v3_pred_36.pdb,0.719
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_42.pdb,0.719
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_48.pdb,0.719
cf_woTemplates_model_1_multimer_v1_pred_45.pdb,0.719
cf_woTemplates_model_1_multimer_v1_pred_65.pdb,0.718
cf_woTemplates_model_1_multimer_v1_pred_7.pdb,0.718
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_19.pdb,0.718
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_4.pdb,0.718
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_57.pdb,0.718
cf_woTemplates_model_4_multimer_v3_pred_55.pdb,0.718
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_52.pdb,0.717
cf_woTemplates_model_5_multimer_v3_pred_63.pdb,0.717
cf_woTemplates_model_2_multimer_v3_pred_12.pdb,0.716
cf_woTemplates_model_5_multimer_v3_pred_38.pdb,0.716
cf_woTemplates_model_3_multimer_v2_pred_52.pdb,0.716
cf_woTemplates_model_1_multimer_v1_pred_64.pdb,0.715
afm_woTemplates_model_3_multimer_v3_pred_39.pdb,0.715
cf_woTemplates_model_5_multimer_v2_pred_33.pdb,0.715
cf_woTemplates_model_1_multimer_v1_pred_56.pdb,0.715
cf_woTemplates_model_5_multimer_v3_pred_19.pdb,0.715
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_38.pdb,0.714
afm_dropout_noSM_woTemplates_model_5_multimer_v3_pred_45.pdb,0.714
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_6.pdb,0.714
cf_woTemplates_model_1_multimer_v2_pred_61.pdb,0.714
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_18.pdb,0.714
cf_woTemplates_model_1_multimer_v2_pred_57.pdb,0.713
cf_woTemplates_model_1_multimer_v2_pred_19.pdb,0.713
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_7.pdb,0.712
cf_woTemplates_model_2_multimer_v3_pred_29.pdb,0.712
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_21.pdb,0.712
cf_woTemplates_model_4_multimer_v2_pred_10.pdb,0.712
cf_woTemplates_model_2_multimer_v3_pred_56.pdb,0.712
cf_woTemplates_model_1_multimer_v2_pred_3.pdb,0.711
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_61.pdb,0.711
cf_woTemplates_model_1_multimer_v2_pred_59.pdb,0.711
cf_woTemplates_model_1_multimer_v2_pred_33.pdb,0.711
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_54.pdb,0.709
afm_basic_model_2_multimer_v2_pred_51.pdb,0.709
cf_woTemplates_model_5_multimer_v3_pred_55.pdb,0.709
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_15.pdb,0.708
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_3.pdb,0.708
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_0.pdb,0.708
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_0.pdb,0.708
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_14.pdb,0.707
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_14.pdb,0.707
cf_woTemplates_model_2_multimer_v3_pred_35.pdb,0.707
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_33.pdb,0.707
cf_woTemplates_model_2_multimer_v1_pred_66.pdb,0.707
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_63.pdb,0.706
cf_woTemplates_model_1_multimer_v2_pred_20.pdb,0.706
cf_woTemplates_model_1_multimer_v2_pred_37.pdb,0.706
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_20.pdb,0.706
cf_woTemplates_model_5_multimer_v1_pred_16.pdb,0.705
cf_woTemplates_model_3_multimer_v2_pred_46.pdb,0.705
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_24.pdb,0.705
cf_woTemplates_model_1_multimer_v3_pred_31.pdb,0.705
afm_dropout_full_model_5_multimer_v3_pred_2.pdb,0.705
cf_woTemplates_model_2_multimer_v1_pred_44.pdb,0.705
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_19.pdb,0.704
cf_woTemplates_model_4_multimer_v3_pred_28.pdb,0.704
afm_dropout_full_model_5_multimer_v2_pred_48.pdb,0.703
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_55.pdb,0.703
afm_woTemplates_model_3_multimer_v3_pred_50.pdb,0.703
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_22.pdb,0.703
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_35.pdb,0.703
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_53.pdb,0.703
cf_woTemplates_model_1_multimer_v1_pred_30.pdb,0.703
afm_dropout_full_model_5_multimer_v3_pred_9.pdb,0.703
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_2.pdb,0.702
cf_woTemplates_model_2_multimer_v2_pred_49.pdb,0.702
afm_dropout_full_model_5_multimer_v2_pred_5.pdb,0.702
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_61.pdb,0.702
afm_dropout_full_model_5_multimer_v2_pred_46.pdb,0.702
cf_woTemplates_model_4_multimer_v3_pred_12.pdb,0.702
cf_woTemplates_model_1_multimer_v1_pred_17.pdb,0.701
cf_woTemplates_model_2_multimer_v3_pred_25.pdb,0.701
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_58.pdb,0.701
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_1.pdb,0.701
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_21.pdb,0.7
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_15.pdb,0.7
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_41.pdb,0.7
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_55.pdb,0.7
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_60.pdb,0.699
cf_woTemplates_model_1_multimer_v1_pred_38.pdb,0.699
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_49.pdb,0.699
afm_woTemplates_model_5_multimer_v3_pred_35.pdb,0.698
cf_woTemplates_model_4_multimer_v1_pred_35.pdb,0.698
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_12.pdb,0.698
afm_woTemplates_model_3_multimer_v3_pred_43.pdb,0.697
cf_woTemplates_model_1_multimer_v1_pred_16.pdb,0.697
cf_woTemplates_model_2_multimer_v3_pred_24.pdb,0.697
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_59.pdb,0.697
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_23.pdb,0.697
cf_woTemplates_model_5_multimer_v3_pred_56.pdb,0.696
cf_woTemplates_model_4_multimer_v3_pred_53.pdb,0.696
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_25.pdb,0.696
cf_woTemplates_model_1_multimer_v2_pred_34.pdb,0.696
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_17.pdb,0.696
afm_basic_model_3_multimer_v2_pred_34.pdb,0.696
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_22.pdb,0.695
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_55.pdb,0.695
afm_woTemplates_model_3_multimer_v3_pred_45.pdb,0.695
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_48.pdb,0.694
cf_woTemplates_model_5_multimer_v2_pred_61.pdb,0.694
afm_woTemplates_model_5_multimer_v3_pred_53.pdb,0.694
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_42.pdb,0.694
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_62.pdb,0.693
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_59.pdb,0.693
cf_woTemplates_model_2_multimer_v3_pred_65.pdb,0.693
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_23.pdb,0.693
afm_basic_model_5_multimer_v3_pred_57.pdb,0.692
cf_woTemplates_model_1_multimer_v1_pred_22.pdb,0.692
cf_woTemplates_model_1_multimer_v2_pred_45.pdb,0.691
cf_woTemplates_model_3_multimer_v2_pred_12.pdb,0.691
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_56.pdb,0.691
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_21.pdb,0.69
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_50.pdb,0.69
cf_woTemplates_model_2_multimer_v3_pred_4.pdb,0.69
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_32.pdb,0.689
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_1.pdb,0.689
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_34.pdb,0.689
cf_woTemplates_model_1_multimer_v2_pred_39.pdb,0.689
cf_woTemplates_model_5_multimer_v2_pred_49.pdb,0.689
cf_woTemplates_model_4_multimer_v3_pred_17.pdb,0.689
cf_woTemplates_model_1_multimer_v3_pred_9.pdb,0.688
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_32.pdb,0.688
afm_basic_model_3_multimer_v3_pred_28.pdb,0.688
cf_woTemplates_model_1_multimer_v1_pred_60.pdb,0.688
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_3.pdb,0.688
cf_woTemplates_model_2_multimer_v3_pred_15.pdb,0.688
cf_woTemplates_model_5_multimer_v3_pred_37.pdb,0.687
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_44.pdb,0.687
afm_woTemplates_model_5_multimer_v3_pred_34.pdb,0.687
cf_woTemplates_model_1_multimer_v1_pred_53.pdb,0.687
afm_basic_model_2_multimer_v2_pred_45.pdb,0.686
cf_dropout_full_woTemplates_model_4_multimer_v2_pred_41.pdb,0.686
cf_woTemplates_model_4_multimer_v1_pred_28.pdb,0.686
cf_woTemplates_model_2_multimer_v1_pred_45.pdb,0.686
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_28.pdb,0.686
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_7.pdb,0.686
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_66.pdb,0.686
cf_woTemplates_model_5_multimer_v3_pred_53.pdb,0.686
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_10.pdb,0.685
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_14.pdb,0.685
cf_dropout_full_woTemplates_model_1_multimer_v2_pred_1.pdb,0.685
cf_woTemplates_model_1_multimer_v2_pred_24.pdb,0.684
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_3.pdb,0.684
afm_dropout_full_model_2_multimer_v2_pred_4.pdb,0.683
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_6.pdb,0.683
cf_woTemplates_model_5_multimer_v3_pred_39.pdb,0.683
cf_woTemplates_model_1_multimer_v2_pred_29.pdb,0.683
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_2.pdb,0.683
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_31.pdb,0.682
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_22.pdb,0.682
cf_woTemplates_model_5_multimer_v3_pred_45.pdb,0.682
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_41.pdb,0.682
cf_dropout_full_woTemplates_model_4_multimer_v3_pred_1.pdb,0.682
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_21.pdb,0.68
afm_dropout_full_model_1_multimer_v1_pred_18.pdb,0.68
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_37.pdb,0.68
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_4.pdb,0.68
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_13.pdb,0.68
cf_woTemplates_model_5_multimer_v3_pred_8.pdb,0.68
