model_name,ips
cf_woTemplates_model_2_multimer_v1_pred_14.pdb,0.575
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_63.pdb,0.575
cf_woTemplates_model_5_multimer_v3_pred_61.pdb,0.575
cf_woTemplates_model_1_multimer_v1_pred_63.pdb,0.575
afm_dropout_full_model_4_multimer_v2_pred_25.pdb,0.575
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_56.pdb,0.575
cf_woTemplates_model_1_multimer_v1_pred_30.pdb,0.575
cf_woTemplates_model_1_multimer_v1_pred_28.pdb,0.575
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_48.pdb,0.574
afm_basic_model_5_multimer_v1_pred_32.pdb,0.574
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_57.pdb,0.574
afm_basic_model_2_multimer_v3_pred_4.pdb,0.574
afm_woTemplates_model_4_multimer_v1_pred_41.pdb,0.573
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_20.pdb,0.573
cf_woTemplates_model_1_multimer_v1_pred_66.pdb,0.571
cf_woTemplates_model_5_multimer_v3_pred_40.pdb,0.571
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_47.pdb,0.571
afm_woTemplates_model_2_multimer_v1_pred_0.pdb,0.571
cf_woTemplates_model_2_multimer_v1_pred_37.pdb,0.571
afm_basic_model_3_multimer_v1_pred_29.pdb,0.571
cf_woTemplates_model_3_multimer_v1_pred_24.pdb,0.571
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_14.pdb,0.571
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_13.pdb,0.571
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_38.pdb,0.571
cf_woTemplates_model_2_multimer_v1_pred_66.pdb,0.571
cf_woTemplates_model_1_multimer_v1_pred_55.pdb,0.571
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_64.pdb,0.571
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_55.pdb,0.57
cf_woTemplates_model_1_multimer_v1_pred_16.pdb,0.57
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_65.pdb,0.57
cf_dropout_full_woTemplates_model_4_multimer_v1_pred_29.pdb,0.57
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_20.pdb,0.569
cf_woTemplates_model_4_multimer_v1_pred_46.pdb,0.569
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_6.pdb,0.569
afm_basic_model_2_multimer_v1_pred_52.pdb,0.568
afm_woTemplates_model_4_multimer_v2_pred_30.pdb,0.568
cf_woTemplates_model_1_multimer_v1_pred_36.pdb,0.568
cf_woTemplates_model_1_multimer_v1_pred_47.pdb,0.568
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_52.pdb,0.568
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_26.pdb,0.568
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_61.pdb,0.568
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_37.pdb,0.568
cf_woTemplates_model_2_multimer_v1_pred_38.pdb,0.567
cf_woTemplates_model_4_multimer_v1_pred_34.pdb,0.566
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_10.pdb,0.566
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_58.pdb,0.566
cf_woTemplates_model_5_multimer_v1_pred_64.pdb,0.566
cf_woTemplates_model_3_multimer_v1_pred_55.pdb,0.566
afm_woTemplates_model_4_multimer_v1_pred_4.pdb,0.566
cf_woTemplates_model_5_multimer_v1_pred_10.pdb,0.566
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_13.pdb,0.566
afm_dropout_full_model_1_multimer_v2_pred_3.pdb,0.566
afm_dropout_full_model_4_multimer_v2_pred_8.pdb,0.566
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_47.pdb,0.566
afm_dropout_full_model_4_multimer_v1_pred_5.pdb,0.566
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_2.pdb,0.565
cf_woTemplates_model_2_multimer_v1_pred_2.pdb,0.565
cf_woTemplates_model_1_multimer_v1_pred_38.pdb,0.565
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_30.pdb,0.565
cf_woTemplates_model_4_multimer_v1_pred_9.pdb,0.565
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_39.pdb,0.564
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_9.pdb,0.563
cf_woTemplates_model_3_multimer_v1_pred_63.pdb,0.563
cf_woTemplates_model_4_multimer_v1_pred_64.pdb,0.563
afm_woTemplates_model_2_multimer_v3_pred_25.pdb,0.563
cf_woTemplates_model_2_multimer_v1_pred_13.pdb,0.562
afm_basic_model_3_multimer_v1_pred_53.pdb,0.562
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_31.pdb,0.562
afm_woTemplates_model_3_multimer_v2_pred_10.pdb,0.562
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_53.pdb,0.562
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_54.pdb,0.562
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_16.pdb,0.562
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_27.pdb,0.561
cf_woTemplates_model_2_multimer_v1_pred_46.pdb,0.56
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_24.pdb,0.56
cf_woTemplates_model_4_multimer_v1_pred_40.pdb,0.56
cf_woTemplates_model_2_multimer_v1_pred_44.pdb,0.56
cf_woTemplates_model_2_multimer_v1_pred_36.pdb,0.559
cf_woTemplates_model_1_multimer_v1_pred_12.pdb,0.559
cf_woTemplates_model_1_multimer_v1_pred_52.pdb,0.559
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_58.pdb,0.559
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_63.pdb,0.559
cf_woTemplates_model_1_multimer_v1_pred_48.pdb,0.559
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_51.pdb,0.559
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_30.pdb,0.558
afm_dropout_full_model_4_multimer_v2_pred_56.pdb,0.558
afm_woTemplates_model_3_multimer_v1_pred_11.pdb,0.557
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_58.pdb,0.556
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_60.pdb,0.556
afm_dropout_full_model_3_multimer_v1_pred_46.pdb,0.556
afm_basic_model_1_multimer_v1_pred_0.pdb,0.556
cf_woTemplates_model_2_multimer_v1_pred_0.pdb,0.556
afm_basic_model_1_multimer_v1_pred_66.pdb,0.556
cf_woTemplates_model_1_multimer_v1_pred_0.pdb,0.554
cf_woTemplates_model_2_multimer_v1_pred_9.pdb,0.554
cf_woTemplates_model_3_multimer_v1_pred_40.pdb,0.554
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_4.pdb,0.554
cf_woTemplates_model_4_multimer_v1_pred_12.pdb,0.554
cf_woTemplates_model_2_multimer_v1_pred_59.pdb,0.553
cf_woTemplates_model_2_multimer_v1_pred_64.pdb,0.553
afm_dropout_full_model_3_multimer_v1_pred_19.pdb,0.552
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_26.pdb,0.552
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_8.pdb,0.552
afm_woTemplates_model_3_multimer_v1_pred_63.pdb,0.552
cf_woTemplates_model_1_multimer_v1_pred_24.pdb,0.552
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_21.pdb,0.551
cf_woTemplates_model_4_multimer_v1_pred_50.pdb,0.551
afm_dropout_full_model_4_multimer_v2_pred_26.pdb,0.55
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_65.pdb,0.55
afm_dropout_full_model_1_multimer_v1_pred_56.pdb,0.549
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_17.pdb,0.547
cf_woTemplates_model_3_multimer_v1_pred_14.pdb,0.547
afm_dropout_full_model_3_multimer_v2_pred_33.pdb,0.547
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_52.pdb,0.547
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_24.pdb,0.547
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_0.pdb,0.546
cf_woTemplates_model_3_multimer_v1_pred_62.pdb,0.546
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_13.pdb,0.546
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_38.pdb,0.546
afm_woTemplates_model_3_multimer_v1_pred_37.pdb,0.546
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_48.pdb,0.543
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_16.pdb,0.543
cf_woTemplates_model_2_multimer_v1_pred_7.pdb,0.543
afm_basic_model_4_multimer_v1_pred_41.pdb,0.543
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_23.pdb,0.543
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_40.pdb,0.542
afm_woTemplates_model_3_multimer_v2_pred_2.pdb,0.542
cf_woTemplates_model_3_multimer_v1_pred_26.pdb,0.541
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_34.pdb,0.541
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_24.pdb,0.541
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_37.pdb,0.541
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_36.pdb,0.541
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_21.pdb,0.541
cf_woTemplates_model_2_multimer_v1_pred_48.pdb,0.54
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_38.pdb,0.54
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_57.pdb,0.54
afm_woTemplates_model_1_multimer_v2_pred_58.pdb,0.539
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_19.pdb,0.538
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_9.pdb,0.538
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_53.pdb,0.538
cf_woTemplates_model_2_multimer_v1_pred_35.pdb,0.538
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_44.pdb,0.538
cf_woTemplates_model_3_multimer_v1_pred_3.pdb,0.538
afm_basic_model_4_multimer_v2_pred_52.pdb,0.537
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_1.pdb,0.537
afm_woTemplates_model_3_multimer_v1_pred_27.pdb,0.536
cf_woTemplates_model_3_multimer_v1_pred_5.pdb,0.536
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_56.pdb,0.536
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_20.pdb,0.536
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_5.pdb,0.536
afm_dropout_full_model_3_multimer_v1_pred_20.pdb,0.535
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_8.pdb,0.535
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_58.pdb,0.535
afm_woTemplates_model_1_multimer_v1_pred_23.pdb,0.535
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_4.pdb,0.535
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_51.pdb,0.535
afm_dropout_full_model_3_multimer_v1_pred_26.pdb,0.535
afm_dropout_full_model_3_multimer_v1_pred_55.pdb,0.535
afm_basic_model_3_multimer_v2_pred_4.pdb,0.534
afm_basic_model_3_multimer_v2_pred_42.pdb,0.534
afm_basic_model_3_multimer_v1_pred_56.pdb,0.533
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_35.pdb,0.533
afm_woTemplates_model_3_multimer_v1_pred_49.pdb,0.533
cf_woTemplates_model_2_multimer_v1_pred_58.pdb,0.532
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_12.pdb,0.532
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_65.pdb,0.53
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_20.pdb,0.53
cf_woTemplates_model_2_multimer_v1_pred_60.pdb,0.53
cf_woTemplates_model_3_multimer_v1_pred_23.pdb,0.529
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_12.pdb,0.529
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_0.pdb,0.529
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_25.pdb,0.529
afm_basic_model_3_multimer_v1_pred_14.pdb,0.527
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_50.pdb,0.527
afm_dropout_full_model_3_multimer_v1_pred_56.pdb,0.527
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_14.pdb,0.527
cf_woTemplates_model_3_multimer_v1_pred_15.pdb,0.527
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_66.pdb,0.526
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_14.pdb,0.526
afm_basic_model_5_multimer_v3_pred_45.pdb,0.525
cf_dropout_full_woTemplates_model_5_multimer_v3_pred_52.pdb,0.525
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_53.pdb,0.524
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_48.pdb,0.524
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_11.pdb,0.524
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_36.pdb,0.524
afm_basic_model_3_multimer_v1_pred_49.pdb,0.524
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_44.pdb,0.524
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_3.pdb,0.524
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_15.pdb,0.522
afm_basic_model_3_multimer_v1_pred_25.pdb,0.522
afm_woTemplates_model_2_multimer_v3_pred_8.pdb,0.522
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_32.pdb,0.521
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_29.pdb,0.521
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_65.pdb,0.521
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_9.pdb,0.521
afm_woTemplates_model_3_multimer_v1_pred_14.pdb,0.521
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_2.pdb,0.52
cf_woTemplates_model_3_multimer_v1_pred_27.pdb,0.519
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_40.pdb,0.519
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_3.pdb,0.518
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_34.pdb,0.518
afm_woTemplates_model_5_multimer_v3_pred_45.pdb,0.517
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_48.pdb,0.517
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_62.pdb,0.516
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_44.pdb,0.516
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_59.pdb,0.513
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_39.pdb,0.513
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_46.pdb,0.513
afm_woTemplates_model_2_multimer_v1_pred_34.pdb,0.513
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_18.pdb,0.513
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_63.pdb,0.51
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_19.pdb,0.51
cf_woTemplates_model_5_multimer_v3_pred_52.pdb,0.508
cf_woTemplates_model_5_multimer_v3_pred_4.pdb,0.508
cf_woTemplates_model_5_multimer_v3_pred_21.pdb,0.508
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_46.pdb,0.505
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_55.pdb,0.504
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_53.pdb,0.5
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_19.pdb,0.493
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_42.pdb,0.493
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_8.pdb,0.493
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_36.pdb,0.492
cf_woTemplates_model_3_multimer_v1_pred_31.pdb,0.492
cf_woTemplates_model_3_multimer_v1_pred_16.pdb,0.492
cf_woTemplates_model_3_multimer_v1_pred_38.pdb,0.491
cf_woTemplates_model_1_multimer_v3_pred_27.pdb,0.486
cf_woTemplates_model_1_multimer_v3_pred_38.pdb,0.486
cf_woTemplates_model_1_multimer_v3_pred_35.pdb,0.486
cf_woTemplates_model_1_multimer_v3_pred_59.pdb,0.486
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_38.pdb,0.484
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_19.pdb,0.484
afm_woTemplates_model_1_multimer_v2_pred_54.pdb,0.484
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_44.pdb,0.483
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_36.pdb,0.483
cf_woTemplates_model_1_multimer_v1_pred_41.pdb,0.481
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_30.pdb,0.481
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_45.pdb,0.48
cf_woTemplates_model_1_multimer_v3_pred_2.pdb,0.477
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_32.pdb,0.477
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_28.pdb,0.477
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_58.pdb,0.477
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_0.pdb,0.476
cf_woTemplates_model_1_multimer_v3_pred_61.pdb,0.476
cf_woTemplates_model_1_multimer_v1_pred_54.pdb,0.475
cf_woTemplates_model_1_multimer_v3_pred_33.pdb,0.474
cf_woTemplates_model_1_multimer_v3_pred_54.pdb,0.474
cf_woTemplates_model_1_multimer_v3_pred_9.pdb,0.473
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_21.pdb,0.472
afm_woTemplates_model_2_multimer_v3_pred_1.pdb,0.471
cf_woTemplates_model_1_multimer_v3_pred_30.pdb,0.471
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_66.pdb,0.47
cf_woTemplates_model_5_multimer_v1_pred_9.pdb,0.469
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_29.pdb,0.468
cf_woTemplates_model_1_multimer_v3_pred_51.pdb,0.468
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_37.pdb,0.468
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_52.pdb,0.468
afm_woTemplates_model_2_multimer_v3_pred_7.pdb,0.467
afm_dropout_full_model_2_multimer_v3_pred_35.pdb,0.467
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_21.pdb,0.467
afm_basic_model_2_multimer_v3_pred_60.pdb,0.467
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_15.pdb,0.467
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_61.pdb,0.467
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_50.pdb,0.467
afm_dropout_full_model_2_multimer_v3_pred_37.pdb,0.466
afm_woTemplates_model_2_multimer_v3_pred_20.pdb,0.466
cf_woTemplates_model_1_multimer_v3_pred_31.pdb,0.466
afm_basic_model_2_multimer_v3_pred_47.pdb,0.466
cf_woTemplates_model_2_multimer_v3_pred_41.pdb,0.466
afm_basic_model_2_multimer_v3_pred_35.pdb,0.466
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_30.pdb,0.465
afm_woTemplates_model_2_multimer_v3_pred_18.pdb,0.463
cf_woTemplates_model_1_multimer_v3_pred_7.pdb,0.462
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_58.pdb,0.462
cf_woTemplates_model_1_multimer_v3_pred_3.pdb,0.462
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_61.pdb,0.461
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_66.pdb,0.461
afm_woTemplates_model_2_multimer_v1_pred_25.pdb,0.461
cf_woTemplates_model_2_multimer_v3_pred_45.pdb,0.46
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_30.pdb,0.459
afm_dropout_full_model_2_multimer_v3_pred_11.pdb,0.458
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_8.pdb,0.458
afm_basic_model_2_multimer_v3_pred_27.pdb,0.458
afm_woTemplates_model_2_multimer_v3_pred_65.pdb,0.458
afm_woTemplates_model_2_multimer_v3_pred_12.pdb,0.458
afm_basic_model_2_multimer_v3_pred_29.pdb,0.458
afm_basic_model_2_multimer_v2_pred_14.pdb,0.457
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_38.pdb,0.456
afm_dropout_full_model_2_multimer_v3_pred_33.pdb,0.455
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_17.pdb,0.454
afm_basic_model_2_multimer_v3_pred_50.pdb,0.454
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_60.pdb,0.453
cf_woTemplates_model_1_multimer_v3_pred_14.pdb,0.453
afm_basic_model_2_multimer_v3_pred_40.pdb,0.453
cf_woTemplates_model_1_multimer_v3_pred_55.pdb,0.453
afm_dropout_full_model_2_multimer_v3_pred_1.pdb,0.452
afm_woTemplates_model_2_multimer_v3_pred_9.pdb,0.45
afm_woTemplates_model_2_multimer_v3_pred_37.pdb,0.45
afm_basic_model_2_multimer_v3_pred_39.pdb,0.45
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_29.pdb,0.45
afm_woTemplates_model_2_multimer_v3_pred_35.pdb,0.45
afm_basic_model_2_multimer_v3_pred_12.pdb,0.449
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_52.pdb,0.448
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_30.pdb,0.448
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_3.pdb,0.447
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_40.pdb,0.447
afm_basic_model_2_multimer_v3_pred_25.pdb,0.446
afm_basic_model_2_multimer_v3_pred_64.pdb,0.446
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_1.pdb,0.444
afm_woTemplates_model_2_multimer_v3_pred_66.pdb,0.443
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_44.pdb,0.442
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_51.pdb,0.442
afm_dropout_full_model_4_multimer_v1_pred_19.pdb,0.441
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_39.pdb,0.441
afm_dropout_full_model_2_multimer_v3_pred_9.pdb,0.441
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_12.pdb,0.438
afm_dropout_full_model_3_multimer_v3_pred_7.pdb,0.438
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_26.pdb,0.438
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_2.pdb,0.438
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_9.pdb,0.437
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_46.pdb,0.436
cf_woTemplates_model_2_multimer_v3_pred_33.pdb,0.434
afm_basic_model_2_multimer_v1_pred_37.pdb,0.434
afm_basic_model_2_multimer_v3_pred_5.pdb,0.433
afm_woTemplates_model_5_multimer_v1_pred_57.pdb,0.432
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_58.pdb,0.431
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_39.pdb,0.429
cf_woTemplates_model_1_multimer_v1_pred_5.pdb,0.428
afm_basic_model_2_multimer_v3_pred_8.pdb,0.426
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_45.pdb,0.425
afm_dropout_full_model_3_multimer_v1_pred_37.pdb,0.425
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_21.pdb,0.424
afm_dropout_full_model_3_multimer_v3_pred_47.pdb,0.422
afm_basic_model_5_multimer_v1_pred_41.pdb,0.422
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_16.pdb,0.421
afm_basic_model_2_multimer_v3_pred_6.pdb,0.419
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_54.pdb,0.419
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_28.pdb,0.418
cf_woTemplates_model_1_multimer_v1_pred_45.pdb,0.418
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_31.pdb,0.417
afm_basic_model_2_multimer_v3_pred_28.pdb,0.417
cf_woTemplates_model_1_multimer_v1_pred_35.pdb,0.417
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_21.pdb,0.417
afm_dropout_full_model_5_multimer_v1_pred_9.pdb,0.417
afm_basic_model_3_multimer_v2_pred_9.pdb,0.417
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_42.pdb,0.417
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_57.pdb,0.417
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_15.pdb,0.416
afm_dropout_full_model_2_multimer_v3_pred_47.pdb,0.415
afm_dropout_full_model_5_multimer_v1_pred_63.pdb,0.415
afm_dropout_noSM_woTemplates_model_2_multimer_v3_pred_44.pdb,0.414
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_26.pdb,0.414
cf_woTemplates_model_1_multimer_v1_pred_37.pdb,0.414
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_41.pdb,0.411
afm_basic_model_1_multimer_v2_pred_33.pdb,0.41
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_28.pdb,0.41
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_63.pdb,0.41
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_9.pdb,0.41
afm_woTemplates_model_5_multimer_v1_pred_55.pdb,0.409
afm_basic_model_5_multimer_v1_pred_30.pdb,0.409
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_13.pdb,0.409
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_42.pdb,0.408
cf_woTemplates_model_1_multimer_v1_pred_23.pdb,0.408
afm_dropout_full_model_2_multimer_v3_pred_22.pdb,0.408
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_24.pdb,0.408
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_55.pdb,0.407
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_23.pdb,0.407
afm_woTemplates_model_5_multimer_v1_pred_48.pdb,0.406
afm_woTemplates_model_5_multimer_v1_pred_41.pdb,0.406
afm_woTemplates_model_5_multimer_v1_pred_24.pdb,0.406
