model_name,qs_global
afm_dropout_full_model_3_multimer_v2_pred_17.pdb,0.656
cf_woTemplates_model_4_multimer_v1_pred_34.pdb,0.655
afm_dropout_full_model_2_multimer_v1_pred_47.pdb,0.655
cf_woTemplates_model_5_multimer_v3_pred_4.pdb,0.655
cf_woTemplates_model_3_multimer_v1_pred_2.pdb,0.655
cf_woTemplates_model_5_multimer_v3_pred_61.pdb,0.655
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_4.pdb,0.655
afm_dropout_full_woTemplates_model_1_multimer_v1_pred_0.pdb,0.655
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_34.pdb,0.655
afm_dropout_full_model_2_multimer_v1_pred_33.pdb,0.654
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_58.pdb,0.654
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_1.pdb,0.654
afm_basic_model_2_multimer_v2_pred_50.pdb,0.654
afm_basic_model_3_multimer_v2_pred_4.pdb,0.653
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_32.pdb,0.653
afm_dropout_full_model_2_multimer_v1_pred_0.pdb,0.653
afm_dropout_full_model_4_multimer_v2_pred_25.pdb,0.653
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_22.pdb,0.653
afm_basic_model_3_multimer_v2_pred_42.pdb,0.653
afm_woTemplates_model_2_multimer_v1_pred_9.pdb,0.653
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_58.pdb,0.652
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_55.pdb,0.652
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_54.pdb,0.651
afm_dropout_full_model_1_multimer_v1_pred_47.pdb,0.651
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_1.pdb,0.651
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_21.pdb,0.651
afm_woTemplates_model_2_multimer_v2_pred_16.pdb,0.65
afm_dropout_full_model_4_multimer_v2_pred_26.pdb,0.649
afm_dropout_full_model_4_multimer_v2_pred_5.pdb,0.649
afm_basic_model_4_multimer_v2_pred_40.pdb,0.649
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_48.pdb,0.649
cf_woTemplates_model_3_multimer_v1_pred_24.pdb,0.648
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_33.pdb,0.648
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_26.pdb,0.648
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_16.pdb,0.647
afm_dropout_full_model_2_multimer_v1_pred_66.pdb,0.647
afm_dropout_full_model_4_multimer_v2_pred_50.pdb,0.646
afm_woTemplates_model_2_multimer_v2_pred_47.pdb,0.645
afm_dropout_full_model_4_multimer_v2_pred_56.pdb,0.645
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_41.pdb,0.645
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_49.pdb,0.645
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_48.pdb,0.644
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_56.pdb,0.644
cf_woTemplates_model_5_multimer_v1_pred_10.pdb,0.644
cf_woTemplates_model_5_multimer_v1_pred_64.pdb,0.643
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_50.pdb,0.643
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_20.pdb,0.643
afm_dropout_full_model_2_multimer_v1_pred_36.pdb,0.642
afm_dropout_full_model_3_multimer_v1_pred_42.pdb,0.642
afm_dropout_full_model_2_multimer_v1_pred_19.pdb,0.642
afm_woTemplates_model_2_multimer_v2_pred_22.pdb,0.642
afm_woTemplates_model_4_multimer_v2_pred_30.pdb,0.641
afm_woTemplates_model_3_multimer_v2_pred_13.pdb,0.641
afm_dropout_full_model_3_multimer_v1_pred_36.pdb,0.641
cf_woTemplates_model_4_multimer_v1_pred_9.pdb,0.641
cf_woTemplates_model_2_multimer_v1_pred_20.pdb,0.64
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_58.pdb,0.639
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_45.pdb,0.639
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_22.pdb,0.639
afm_woTemplates_model_2_multimer_v1_pred_20.pdb,0.639
afm_basic_model_2_multimer_v1_pred_64.pdb,0.638
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_48.pdb,0.637
afm_basic_model_1_multimer_v2_pred_12.pdb,0.637
cf_woTemplates_model_4_multimer_v1_pred_12.pdb,0.637
cf_woTemplates_model_2_multimer_v1_pred_12.pdb,0.636
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_37.pdb,0.636
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_43.pdb,0.635
afm_woTemplates_model_2_multimer_v2_pred_4.pdb,0.635
afm_dropout_full_model_1_multimer_v2_pred_3.pdb,0.635
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_1.pdb,0.634
cf_woTemplates_model_4_multimer_v1_pred_50.pdb,0.633
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_19.pdb,0.633
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_22.pdb,0.633
afm_basic_model_3_multimer_v1_pred_34.pdb,0.632
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_47.pdb,0.631
afm_woTemplates_model_2_multimer_v1_pred_30.pdb,0.63
cf_woTemplates_model_4_multimer_v1_pred_64.pdb,0.63
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_65.pdb,0.63
afm_dropout_full_model_1_multimer_v2_pred_39.pdb,0.63
cf_woTemplates_model_2_multimer_v1_pred_0.pdb,0.629
cf_woTemplates_model_2_multimer_v1_pred_2.pdb,0.629
cf_woTemplates_model_2_multimer_v1_pred_38.pdb,0.629
afm_basic_model_2_multimer_v1_pred_36.pdb,0.628
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_3.pdb,0.628
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_46.pdb,0.627
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_12.pdb,0.627
afm_basic_model_2_multimer_v1_pred_20.pdb,0.627
cf_woTemplates_model_2_multimer_v1_pred_13.pdb,0.626
afm_basic_model_2_multimer_v1_pred_50.pdb,0.626
afm_woTemplates_model_2_multimer_v1_pred_64.pdb,0.625
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_11.pdb,0.624
cf_woTemplates_model_2_multimer_v1_pred_8.pdb,0.624
afm_dropout_full_model_2_multimer_v1_pred_23.pdb,0.623
afm_basic_model_2_multimer_v1_pred_35.pdb,0.622
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_34.pdb,0.622
cf_woTemplates_model_1_multimer_v1_pred_0.pdb,0.622
afm_basic_model_1_multimer_v1_pred_66.pdb,0.622
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_47.pdb,0.621
cf_woTemplates_model_2_multimer_v1_pred_60.pdb,0.621
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_27.pdb,0.62
afm_dropout_full_model_2_multimer_v2_pred_21.pdb,0.62
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_36.pdb,0.62
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_4.pdb,0.62
cf_woTemplates_model_2_multimer_v1_pred_26.pdb,0.62
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_21.pdb,0.619
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_63.pdb,0.619
afm_woTemplates_model_2_multimer_v1_pred_42.pdb,0.618
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_38.pdb,0.618
cf_woTemplates_model_2_multimer_v1_pred_63.pdb,0.618
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_29.pdb,0.617
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_26.pdb,0.617
cf_woTemplates_model_3_multimer_v1_pred_31.pdb,0.617
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_1.pdb,0.616
cf_woTemplates_model_2_multimer_v1_pred_36.pdb,0.616
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_17.pdb,0.616
cf_woTemplates_model_1_multimer_v1_pred_52.pdb,0.616
cf_woTemplates_model_2_multimer_v1_pred_59.pdb,0.616
cf_woTemplates_model_1_multimer_v1_pred_16.pdb,0.616
cf_woTemplates_model_2_multimer_v1_pred_9.pdb,0.616
cf_woTemplates_model_2_multimer_v1_pred_34.pdb,0.616
cf_woTemplates_model_1_multimer_v1_pred_47.pdb,0.616
cf_woTemplates_model_2_multimer_v1_pred_10.pdb,0.616
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_4.pdb,0.616
cf_woTemplates_model_2_multimer_v1_pred_64.pdb,0.616
cf_woTemplates_model_1_multimer_v1_pred_28.pdb,0.616
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_5.pdb,0.616
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_26.pdb,0.616
afm_woTemplates_model_1_multimer_v1_pred_23.pdb,0.615
afm_basic_model_3_multimer_v1_pred_53.pdb,0.615
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_55.pdb,0.615
cf_woTemplates_model_1_multimer_v1_pred_50.pdb,0.615
cf_woTemplates_model_2_multimer_v1_pred_44.pdb,0.615
afm_basic_model_2_multimer_v1_pred_29.pdb,0.615
cf_woTemplates_model_1_multimer_v1_pred_55.pdb,0.615
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_37.pdb,0.615
cf_woTemplates_model_3_multimer_v1_pred_55.pdb,0.614
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_23.pdb,0.614
cf_woTemplates_model_2_multimer_v1_pred_14.pdb,0.613
cf_woTemplates_model_2_multimer_v1_pred_37.pdb,0.613
afm_basic_model_1_multimer_v1_pred_0.pdb,0.613
afm_woTemplates_model_3_multimer_v1_pred_63.pdb,0.613
cf_woTemplates_model_2_multimer_v1_pred_66.pdb,0.613
cf_woTemplates_model_1_multimer_v1_pred_15.pdb,0.613
afm_dropout_noSM_woTemplates_model_1_multimer_v1_pred_60.pdb,0.612
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_2.pdb,0.612
afm_dropout_full_model_3_multimer_v1_pred_46.pdb,0.612
afm_dropout_full_model_3_multimer_v1_pred_56.pdb,0.612
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_56.pdb,0.612
afm_woTemplates_model_3_multimer_v1_pred_49.pdb,0.612
cf_woTemplates_model_1_multimer_v1_pred_38.pdb,0.612
afm_basic_model_2_multimer_v1_pred_22.pdb,0.612
afm_dropout_noSM_woTemplates_model_2_multimer_v1_pred_33.pdb,0.612
afm_basic_model_3_multimer_v1_pred_14.pdb,0.611
cf_woTemplates_model_1_multimer_v1_pred_12.pdb,0.611
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_16.pdb,0.611
afm_dropout_full_model_3_multimer_v1_pred_26.pdb,0.611
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_39.pdb,0.611
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_14.pdb,0.611
cf_woTemplates_model_2_multimer_v1_pred_1.pdb,0.61
cf_woTemplates_model_1_multimer_v1_pred_63.pdb,0.61
cf_woTemplates_model_1_multimer_v1_pred_48.pdb,0.61
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_52.pdb,0.609
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_54.pdb,0.609
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_53.pdb,0.608
cf_woTemplates_model_2_multimer_v1_pred_35.pdb,0.608
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_16.pdb,0.608
cf_woTemplates_model_3_multimer_v1_pred_3.pdb,0.608
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_55.pdb,0.608
cf_woTemplates_model_2_multimer_v1_pred_46.pdb,0.607
cf_woTemplates_model_2_multimer_v1_pred_58.pdb,0.607
afm_basic_model_3_multimer_v1_pred_49.pdb,0.607
afm_woTemplates_model_3_multimer_v1_pred_37.pdb,0.607
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_44.pdb,0.607
cf_woTemplates_model_3_multimer_v1_pred_40.pdb,0.607
afm_dropout_full_model_1_multimer_v1_pred_56.pdb,0.606
afm_basic_model_3_multimer_v1_pred_56.pdb,0.606
afm_woTemplates_model_2_multimer_v1_pred_41.pdb,0.606
cf_woTemplates_model_1_multimer_v1_pred_3.pdb,0.606
afm_basic_model_2_multimer_v1_pred_52.pdb,0.605
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_47.pdb,0.605
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_3.pdb,0.605
cf_woTemplates_model_1_multimer_v1_pred_66.pdb,0.604
cf_woTemplates_model_1_multimer_v1_pred_36.pdb,0.604
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_37.pdb,0.604
cf_woTemplates_model_1_multimer_v1_pred_30.pdb,0.604
afm_woTemplates_model_3_multimer_v1_pred_14.pdb,0.604
afm_woTemplates_model_3_multimer_v1_pred_11.pdb,0.604
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_24.pdb,0.603
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_24.pdb,0.603
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_47.pdb,0.602
cf_woTemplates_model_3_multimer_v1_pred_63.pdb,0.602
afm_woTemplates_model_1_multimer_v2_pred_58.pdb,0.601
cf_woTemplates_model_1_multimer_v1_pred_51.pdb,0.601
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_50.pdb,0.601
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_14.pdb,0.601
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_40.pdb,0.601
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_9.pdb,0.6
cf_woTemplates_model_3_multimer_v1_pred_62.pdb,0.6
afm_dropout_full_model_3_multimer_v1_pred_19.pdb,0.599
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_48.pdb,0.599
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_35.pdb,0.599
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_13.pdb,0.599
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_65.pdb,0.599
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_20.pdb,0.599
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_58.pdb,0.598
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_57.pdb,0.598
afm_dropout_full_model_3_multimer_v1_pred_55.pdb,0.598
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_8.pdb,0.597
afm_dropout_full_woTemplates_model_2_multimer_v1_pred_56.pdb,0.597
afm_dropout_full_model_3_multimer_v1_pred_20.pdb,0.596
cf_woTemplates_model_3_multimer_v1_pred_5.pdb,0.596
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_12.pdb,0.596
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_25.pdb,0.596
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_8.pdb,0.595
cf_woTemplates_model_1_multimer_v1_pred_24.pdb,0.595
afm_woTemplates_model_3_multimer_v1_pred_27.pdb,0.594
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_44.pdb,0.593
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_14.pdb,0.593
afm_basic_model_3_multimer_v1_pred_25.pdb,0.593
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_6.pdb,0.592
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_30.pdb,0.592
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_32.pdb,0.591
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_4.pdb,0.591
cf_woTemplates_model_3_multimer_v1_pred_14.pdb,0.59
afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_9.pdb,0.59
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_48.pdb,0.59
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_62.pdb,0.588
afm_basic_model_2_multimer_v2_pred_3.pdb,0.588
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_0.pdb,0.588
cf_woTemplates_model_3_multimer_v1_pred_26.pdb,0.585
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_34.pdb,0.585
cf_woTemplates_model_3_multimer_v1_pred_16.pdb,0.583
cf_woTemplates_model_3_multimer_v1_pred_15.pdb,0.583
cf_woTemplates_model_3_multimer_v1_pred_27.pdb,0.582
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_53.pdb,0.579
afm_basic_model_2_multimer_v2_pred_16.pdb,0.578
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_58.pdb,0.576
cf_woTemplates_model_3_multimer_v1_pred_23.pdb,0.576
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_24.pdb,0.576
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_47.pdb,0.574
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_63.pdb,0.572
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_65.pdb,0.567
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_65.pdb,0.564
cf_dropout_full_woTemplates_model_2_multimer_v1_pred_66.pdb,0.564
afm_woTemplates_model_1_multimer_v2_pred_21.pdb,0.563
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_53.pdb,0.557
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_51.pdb,0.554
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_44.pdb,0.552
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_17.pdb,0.55
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_2.pdb,0.55
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_42.pdb,0.549
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_30.pdb,0.545
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_13.pdb,0.545
cf_woTemplates_model_2_multimer_v1_pred_7.pdb,0.544
cf_woTemplates_model_1_multimer_v3_pred_59.pdb,0.544
cf_woTemplates_model_1_multimer_v3_pred_9.pdb,0.543
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_18.pdb,0.542
cf_woTemplates_model_1_multimer_v3_pred_38.pdb,0.542
cf_woTemplates_model_1_multimer_v3_pred_35.pdb,0.541
cf_woTemplates_model_1_multimer_v3_pred_30.pdb,0.539
cf_woTemplates_model_1_multimer_v3_pred_33.pdb,0.538
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_19.pdb,0.536
cf_woTemplates_model_1_multimer_v3_pred_51.pdb,0.536
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_8.pdb,0.536
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_66.pdb,0.535
cf_woTemplates_model_1_multimer_v3_pred_2.pdb,0.534
cf_woTemplates_model_1_multimer_v3_pred_3.pdb,0.534
cf_woTemplates_model_1_multimer_v3_pred_61.pdb,0.534
cf_woTemplates_model_1_multimer_v3_pred_54.pdb,0.534
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_37.pdb,0.533
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_28.pdb,0.531
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_32.pdb,0.53
cf_woTemplates_model_1_multimer_v3_pred_7.pdb,0.53
cf_woTemplates_model_1_multimer_v3_pred_31.pdb,0.529
cf_woTemplates_model_2_multimer_v3_pred_41.pdb,0.529
cf_woTemplates_model_2_multimer_v1_pred_48.pdb,0.528
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_20.pdb,0.526
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_45.pdb,0.524
cf_woTemplates_model_2_multimer_v3_pred_45.pdb,0.524
cf_woTemplates_model_1_multimer_v3_pred_55.pdb,0.524
cf_woTemplates_model_1_multimer_v3_pred_27.pdb,0.523
cf_woTemplates_model_1_multimer_v3_pred_14.pdb,0.52
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_66.pdb,0.518
cf_dropout_full_woTemplates_model_1_multimer_v3_pred_61.pdb,0.517
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_0.pdb,0.516
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_3.pdb,0.515
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_21.pdb,0.512
afm_woTemplates_model_1_multimer_v2_pred_54.pdb,0.512
cf_dropout_full_woTemplates_model_2_multimer_v3_pred_1.pdb,0.508
cf_woTemplates_model_2_multimer_v3_pred_33.pdb,0.508
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_15.pdb,0.507
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_39.pdb,0.505
afm_woTemplates_model_5_multimer_v3_pred_46.pdb,0.505
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_9.pdb,0.487
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_46.pdb,0.481
afm_dropout_full_woTemplates_r3_model_1_multimer_v3_pred_65.pdb,0.477
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_30.pdb,0.473
afm_dropout_full_model_4_multimer_v1_pred_19.pdb,0.467
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_44.pdb,0.467
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_59.pdb,0.464
afm_basic_model_1_multimer_v2_pred_33.pdb,0.464
cf_woTemplates_model_5_multimer_v1_pred_9.pdb,0.459
afm_woTemplates_model_2_multimer_v1_pred_34.pdb,0.458
afm_dropout_full_woTemplates_model_3_multimer_v1_pred_19.pdb,0.458
afm_woTemplates_model_1_multimer_v2_pred_52.pdb,0.456
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_63.pdb,0.453
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_11.pdb,0.448
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_19.pdb,0.447
cf_woTemplates_model_3_multimer_v1_pred_38.pdb,0.446
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_3.pdb,0.445
afm_basic_model_2_multimer_v2_pred_14.pdb,0.445
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_60.pdb,0.435
cf_woTemplates_model_1_multimer_v1_pred_41.pdb,0.434
afm_woTemplates_model_1_multimer_v2_pred_1.pdb,0.433
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_36.pdb,0.43
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_51.pdb,0.427
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_66.pdb,0.421
cf_woTemplates_model_1_multimer_v1_pred_54.pdb,0.42
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_40.pdb,0.417
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_52.pdb,0.415
cf_dropout_full_woTemplates_model_5_multimer_v1_pred_58.pdb,0.415
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_21.pdb,0.413
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_12.pdb,0.411
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_46.pdb,0.41
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_36.pdb,0.408
cf_dropout_full_woTemplates_model_1_multimer_v1_pred_50.pdb,0.406
afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_57.pdb,0.404
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_29.pdb,0.401
cf_dropout_full_woTemplates_model_3_multimer_v1_pred_45.pdb,0.4
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_1.pdb,0.398
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_28.pdb,0.397
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_64.pdb,0.397
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_58.pdb,0.396
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_30.pdb,0.387
cf_woTemplates_model_1_multimer_v1_pred_45.pdb,0.381
cf_woTemplates_model_1_multimer_v1_pred_37.pdb,0.38
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_20.pdb,0.379
cf_woTemplates_model_1_multimer_v1_pred_5.pdb,0.377
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_29.pdb,0.374
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_30.pdb,0.371
cf_woTemplates_model_1_multimer_v1_pred_35.pdb,0.371
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_36.pdb,0.37
afm_dropout_full_woTemplates_r3_model_4_multimer_v1_pred_40.pdb,0.358
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_21.pdb,0.357
cf_woTemplates_model_1_multimer_v1_pred_23.pdb,0.355
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_0.pdb,0.353
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_38.pdb,0.348
afm_dropout_full_woTemplates_r3_model_1_multimer_v1_pred_58.pdb,0.343
afm_dropout_full_woTemplates_r3_model_2_multimer_v1_pred_21.pdb,0.338
afm_woTemplates_model_1_multimer_v2_pred_18.pdb,0.336
afm_dropout_full_model_1_multimer_v2_pred_2.pdb,0.325
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_38.pdb,0.3
afm_dropout_full_woTemplates_r3_model_3_multimer_v1_pred_8.pdb,0.295
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_6.pdb,0.295
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_27.pdb,0.294
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_45.pdb,0.293
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_40.pdb,0.293
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_31.pdb,0.292
afm_dropout_full_woTemplates_r3_model_2_multimer_v3_pred_28.pdb,0.292
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_49.pdb,0.29
afm_dropout_full_woTemplates_model_2_multimer_v3_pred_55.pdb,0.29
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_9.pdb,0.289
afm_dropout_full_woTemplates_r3_model_4_multimer_v2_pred_19.pdb,0.289
afm_dropout_full_model_2_multimer_v3_pred_64.pdb,0.289
afm_dropout_full_woTemplates_model_4_multimer_v1_pred_61.pdb,0.289
afm_dropout_full_woTemplates_r3_model_5_multimer_v1_pred_50.pdb,0.289
