model_name,lddt
afm_basic_model_3_multimer_v2_pred_4.pdb,0.539
afm_dropout_full_model_2_multimer_v2_pred_11.pdb,0.539
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_22.pdb,0.539
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_12.pdb,0.539
afm_basic_model_2_multimer_v2_pred_12.pdb,0.539
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_27.pdb,0.539
afm_basic_model_5_multimer_v2_pred_22.pdb,0.539
afm_dropout_full_model_3_multimer_v2_pred_8.pdb,0.539
cf_woTemplates_model_4_multimer_v2_pred_24.pdb,0.539
afm_basic_model_3_multimer_v2_pred_2.pdb,0.538
afm_dropout_full_model_3_multimer_v2_pred_12.pdb,0.538
afm_basic_model_2_multimer_v2_pred_5.pdb,0.538
afm_dropout_full_model_3_multimer_v2_pred_0.pdb,0.538
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_9.pdb,0.538
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_19.pdb,0.538
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_27.pdb,0.538
cf_woTemplates_model_4_multimer_v2_pred_15.pdb,0.537
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_24.pdb,0.537
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_26.pdb,0.536
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_30.pdb,0.536
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_15.pdb,0.536
cf_woTemplates_model_4_multimer_v2_pred_5.pdb,0.536
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_1.pdb,0.535
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_20.pdb,0.535
afm_basic_model_2_multimer_v2_pred_19.pdb,0.535
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_9.pdb,0.535
cf_woTemplates_model_4_multimer_v2_pred_30.pdb,0.535
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_21.pdb,0.535
afm_dropout_full_model_2_multimer_v2_pred_24.pdb,0.535
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_25.pdb,0.534
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_0.pdb,0.534
afm_basic_model_5_multimer_v2_pred_7.pdb,0.534
afm_basic_model_2_multimer_v2_pred_32.pdb,0.534
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_20.pdb,0.534
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_9.pdb,0.534
afm_woTemplates_model_2_multimer_v2_pred_27.pdb,0.533
afm_dropout_full_model_5_multimer_v2_pred_20.pdb,0.533
afm_dropout_full_model_3_multimer_v2_pred_5.pdb,0.533
afm_dropout_full_model_3_multimer_v2_pred_32.pdb,0.533
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_8.pdb,0.533
afm_basic_model_2_multimer_v2_pred_14.pdb,0.533
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_5.pdb,0.533
afm_basic_model_5_multimer_v2_pred_4.pdb,0.533
cf_woTemplates_model_4_multimer_v2_pred_11.pdb,0.532
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_19.pdb,0.532
afm_dropout_full_model_5_multimer_v2_pred_4.pdb,0.532
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_9.pdb,0.531
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_4.pdb,0.531
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_13.pdb,0.531
afm_dropout_full_model_1_multimer_v2_pred_16.pdb,0.531
afm_basic_model_2_multimer_v2_pred_27.pdb,0.531
afm_basic_model_3_multimer_v2_pred_29.pdb,0.531
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_21.pdb,0.531
afm_basic_model_3_multimer_v2_pred_28.pdb,0.53
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_14.pdb,0.53
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_8.pdb,0.53
cf_woTemplates_model_4_multimer_v2_pred_25.pdb,0.53
cf_woTemplates_model_4_multimer_v2_pred_8.pdb,0.53
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_9.pdb,0.53
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_29.pdb,0.53
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_27.pdb,0.53
afm_basic_model_2_multimer_v2_pred_31.pdb,0.53
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_21.pdb,0.53
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_2.pdb,0.53
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_13.pdb,0.53
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_29.pdb,0.53
afm_dropout_full_model_5_multimer_v2_pred_27.pdb,0.529
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_33.pdb,0.529
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_25.pdb,0.529
afm_basic_model_4_multimer_v2_pred_14.pdb,0.529
afm_basic_model_4_multimer_v2_pred_18.pdb,0.529
afm_woTemplates_model_4_multimer_v2_pred_28.pdb,0.529
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_23.pdb,0.529
cf_woTemplates_model_4_multimer_v2_pred_22.pdb,0.528
afm_basic_model_5_multimer_v2_pred_15.pdb,0.528
afm_basic_model_2_multimer_v2_pred_21.pdb,0.528
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_16.pdb,0.528
afm_dropout_full_model_4_multimer_v2_pred_20.pdb,0.528
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_5.pdb,0.528
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_7.pdb,0.528
cf_woTemplates_model_4_multimer_v2_pred_3.pdb,0.528
afm_dropout_full_model_3_multimer_v2_pred_6.pdb,0.528
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_8.pdb,0.528
afm_dropout_full_model_3_multimer_v2_pred_23.pdb,0.527
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_11.pdb,0.527
afm_dropout_full_model_2_multimer_v2_pred_14.pdb,0.527
cf_woTemplates_model_4_multimer_v2_pred_9.pdb,0.527
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_33.pdb,0.527
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_11.pdb,0.527
cf_woTemplates_model_4_multimer_v2_pred_19.pdb,0.527
afm_basic_model_2_multimer_v2_pred_11.pdb,0.527
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_6.pdb,0.527
cf_woTemplates_model_4_multimer_v2_pred_28.pdb,0.526
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_15.pdb,0.526
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_10.pdb,0.526
afm_dropout_full_model_3_multimer_v2_pred_4.pdb,0.526
afm_basic_model_4_multimer_v2_pred_4.pdb,0.526
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_18.pdb,0.525
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_13.pdb,0.525
afm_dropout_full_woTemplates_r3_model_1_multimer_v2_pred_4.pdb,0.525
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_17.pdb,0.525
afm_dropout_full_model_5_multimer_v2_pred_28.pdb,0.525
afm_basic_model_3_multimer_v3_pred_16.pdb,0.525
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_2.pdb,0.525
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_19.pdb,0.525
afm_basic_model_5_multimer_v2_pred_9.pdb,0.524
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_5.pdb,0.524
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_23.pdb,0.524
afm_dropout_full_model_5_multimer_v2_pred_13.pdb,0.524
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_6.pdb,0.524
cf_woTemplates_model_4_multimer_v2_pred_0.pdb,0.524
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_32.pdb,0.524
afm_dropout_full_model_1_multimer_v2_pred_20.pdb,0.523
cf_dropout_full_woTemplates_model_3_multimer_v2_pred_30.pdb,0.523
afm_dropout_full_model_5_multimer_v2_pred_31.pdb,0.523
afm_basic_model_4_multimer_v3_pred_17.pdb,0.523
afm_dropout_full_model_2_multimer_v2_pred_5.pdb,0.523
afm_basic_model_4_multimer_v2_pred_12.pdb,0.523
afm_dropout_full_model_4_multimer_v3_pred_28.pdb,0.522
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_11.pdb,0.522
afm_dropout_full_model_2_multimer_v2_pred_10.pdb,0.522
afm_basic_model_4_multimer_v2_pred_7.pdb,0.522
afm_basic_model_3_multimer_v2_pred_33.pdb,0.522
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_7.pdb,0.522
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_23.pdb,0.521
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_15.pdb,0.521
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_14.pdb,0.521
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_3.pdb,0.521
afm_woTemplates_model_4_multimer_v2_pred_18.pdb,0.521
afm_woTemplates_model_4_multimer_v2_pred_2.pdb,0.521
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_32.pdb,0.521
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_1.pdb,0.521
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_10.pdb,0.521
afm_dropout_full_model_4_multimer_v2_pred_5.pdb,0.52
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_10.pdb,0.52
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_1.pdb,0.52
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_9.pdb,0.52
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_0.pdb,0.52
afm_basic_model_5_multimer_v3_pred_18.pdb,0.52
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_30.pdb,0.52
afm_dropout_full_model_5_multimer_v2_pred_25.pdb,0.52
afm_basic_model_4_multimer_v2_pred_17.pdb,0.52
afm_woTemplates_model_4_multimer_v2_pred_26.pdb,0.52
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_17.pdb,0.52
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_10.pdb,0.519
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_33.pdb,0.519
afm_basic_model_4_multimer_v2_pred_6.pdb,0.519
cf_woTemplates_model_4_multimer_v2_pred_31.pdb,0.519
afm_dropout_full_model_2_multimer_v2_pred_15.pdb,0.519
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_8.pdb,0.519
cf_woTemplates_model_4_multimer_v2_pred_27.pdb,0.519
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_16.pdb,0.519
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_23.pdb,0.519
afm_dropout_full_model_1_multimer_v3_pred_4.pdb,0.518
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_18.pdb,0.518
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_13.pdb,0.518
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_11.pdb,0.518
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_14.pdb,0.517
afm_dropout_full_model_1_multimer_v2_pred_31.pdb,0.517
afm_basic_model_3_multimer_v2_pred_7.pdb,0.517
afm_basic_model_2_multimer_v2_pred_26.pdb,0.517
cf_woTemplates_model_4_multimer_v2_pred_16.pdb,0.517
afm_basic_model_5_multimer_v2_pred_25.pdb,0.517
afm_dropout_full_model_1_multimer_v2_pred_23.pdb,0.517
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_4.pdb,0.517
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_3.pdb,0.517
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_5.pdb,0.517
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_13.pdb,0.517
afm_basic_model_5_multimer_v2_pred_1.pdb,0.516
afm_dropout_full_model_4_multimer_v2_pred_28.pdb,0.516
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_6.pdb,0.516
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_0.pdb,0.516
afm_basic_model_5_multimer_v2_pred_24.pdb,0.516
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_20.pdb,0.516
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_31.pdb,0.515
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_7.pdb,0.515
afm_dropout_full_model_5_multimer_v2_pred_9.pdb,0.515
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_19.pdb,0.515
afm_basic_model_2_multimer_v2_pred_29.pdb,0.515
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_30.pdb,0.515
afm_dropout_full_model_5_multimer_v2_pred_14.pdb,0.515
afm_dropout_full_woTemplates_r3_model_5_multimer_v3_pred_26.pdb,0.515
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_22.pdb,0.515
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_6.pdb,0.514
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_18.pdb,0.514
afm_basic_model_3_multimer_v2_pred_19.pdb,0.514
afm_woTemplates_model_4_multimer_v2_pred_0.pdb,0.514
afm_dropout_full_model_2_multimer_v2_pred_32.pdb,0.513
afm_dropout_full_model_2_multimer_v2_pred_21.pdb,0.513
afm_dropout_full_model_2_multimer_v2_pred_19.pdb,0.513
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_7.pdb,0.513
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_26.pdb,0.513
afm_dropout_full_model_5_multimer_v2_pred_17.pdb,0.513
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_24.pdb,0.513
afm_dropout_full_model_2_multimer_v2_pred_26.pdb,0.513
afm_dropout_full_model_4_multimer_v2_pred_4.pdb,0.512
afm_dropout_full_model_5_multimer_v2_pred_24.pdb,0.512
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_7.pdb,0.512
afm_basic_model_4_multimer_v2_pred_8.pdb,0.512
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_17.pdb,0.512
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_1.pdb,0.511
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_2.pdb,0.511
afm_basic_model_5_multimer_v3_pred_15.pdb,0.511
afm_basic_model_4_multimer_v2_pred_0.pdb,0.511
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_11.pdb,0.511
afm_dropout_full_model_4_multimer_v2_pred_18.pdb,0.511
afm_dropout_full_model_3_multimer_v2_pred_29.pdb,0.511
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_18.pdb,0.51
afm_woTemplates_model_4_multimer_v2_pred_24.pdb,0.51
afm_basic_model_4_multimer_v2_pred_29.pdb,0.51
afm_dropout_full_model_2_multimer_v2_pred_8.pdb,0.51
afm_basic_model_3_multimer_v2_pred_14.pdb,0.51
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_28.pdb,0.51
afm_dropout_full_model_3_multimer_v2_pred_18.pdb,0.51
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_15.pdb,0.51
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_10.pdb,0.509
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_7.pdb,0.509
afm_dropout_full_model_1_multimer_v2_pred_30.pdb,0.509
afm_dropout_full_model_1_multimer_v2_pred_28.pdb,0.509
afm_dropout_full_woTemplates_r3_model_4_multimer_v3_pred_33.pdb,0.509
afm_dropout_full_model_4_multimer_v3_pred_5.pdb,0.508
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_14.pdb,0.508
afm_dropout_full_model_2_multimer_v2_pred_9.pdb,0.508
afm_dropout_full_model_3_multimer_v2_pred_21.pdb,0.508
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_31.pdb,0.508
cf_dropout_full_woTemplates_model_3_multimer_v3_pred_31.pdb,0.508
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_19.pdb,0.508
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_10.pdb,0.508
cf_woTemplates_model_4_multimer_v2_pred_33.pdb,0.508
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_26.pdb,0.508
afm_basic_model_2_multimer_v2_pred_23.pdb,0.507
afm_dropout_full_model_5_multimer_v2_pred_21.pdb,0.507
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_26.pdb,0.507
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_17.pdb,0.507
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_33.pdb,0.507
afm_dropout_noSM_woTemplates_model_3_multimer_v2_pred_28.pdb,0.507
afm_dropout_noSM_woTemplates_model_3_multimer_v3_pred_23.pdb,0.507
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_5.pdb,0.506
cf_woTemplates_model_4_multimer_v2_pred_21.pdb,0.506
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_19.pdb,0.506
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_24.pdb,0.506
afm_dropout_full_model_5_multimer_v2_pred_0.pdb,0.506
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_26.pdb,0.506
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_29.pdb,0.506
afm_basic_model_3_multimer_v2_pred_22.pdb,0.506
afm_dropout_full_model_5_multimer_v2_pred_3.pdb,0.505
afm_basic_model_4_multimer_v2_pred_16.pdb,0.505
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_21.pdb,0.505
cf_woTemplates_model_4_multimer_v2_pred_32.pdb,0.505
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_27.pdb,0.505
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_18.pdb,0.504
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_1.pdb,0.504
afm_basic_model_4_multimer_v2_pred_11.pdb,0.504
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_1.pdb,0.504
afm_dropout_full_model_1_multimer_v2_pred_9.pdb,0.504
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_22.pdb,0.504
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_24.pdb,0.504
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_33.pdb,0.504
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_17.pdb,0.504
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_23.pdb,0.503
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_11.pdb,0.503
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_29.pdb,0.503
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_11.pdb,0.503
afm_dropout_full_model_5_multimer_v2_pred_10.pdb,0.503
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_23.pdb,0.503
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_27.pdb,0.502
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_19.pdb,0.502
afm_dropout_full_model_4_multimer_v2_pred_13.pdb,0.502
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_27.pdb,0.502
afm_dropout_full_model_4_multimer_v2_pred_32.pdb,0.501
afm_basic_model_4_multimer_v2_pred_5.pdb,0.501
afm_dropout_full_model_3_multimer_v2_pred_19.pdb,0.501
afm_dropout_full_model_4_multimer_v2_pred_22.pdb,0.501
afm_dropout_full_woTemplates_model_3_multimer_v3_pred_24.pdb,0.501
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_20.pdb,0.501
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_0.pdb,0.501
afm_dropout_full_model_5_multimer_v2_pred_29.pdb,0.501
afm_dropout_full_model_4_multimer_v2_pred_27.pdb,0.501
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_30.pdb,0.5
afm_dropout_full_model_2_multimer_v2_pred_7.pdb,0.5
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_16.pdb,0.5
afm_dropout_full_woTemplates_model_3_multimer_v2_pred_31.pdb,0.5
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_22.pdb,0.5
afm_basic_model_4_multimer_v2_pred_23.pdb,0.5
afm_woTemplates_model_4_multimer_v2_pred_32.pdb,0.5
afm_basic_model_3_multimer_v2_pred_13.pdb,0.5
afm_woTemplates_model_4_multimer_v2_pred_8.pdb,0.499
afm_basic_model_4_multimer_v2_pred_27.pdb,0.499
afm_dropout_full_model_5_multimer_v2_pred_23.pdb,0.499
afm_basic_model_4_multimer_v2_pred_30.pdb,0.499
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_7.pdb,0.499
afm_dropout_full_model_3_multimer_v2_pred_11.pdb,0.499
afm_dropout_full_model_4_multimer_v2_pred_26.pdb,0.498
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_8.pdb,0.498
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_6.pdb,0.498
afm_dropout_full_model_3_multimer_v2_pred_24.pdb,0.498
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_31.pdb,0.497
afm_dropout_full_model_4_multimer_v2_pred_3.pdb,0.497
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_4.pdb,0.497
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_4.pdb,0.497
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_15.pdb,0.497
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_23.pdb,0.497
afm_basic_model_3_multimer_v2_pred_21.pdb,0.496
afm_dropout_full_model_5_multimer_v3_pred_22.pdb,0.496
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_21.pdb,0.496
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_8.pdb,0.496
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_22.pdb,0.496
afm_dropout_full_woTemplates_model_1_multimer_v2_pred_16.pdb,0.496
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_13.pdb,0.495
afm_dropout_full_model_2_multimer_v3_pred_11.pdb,0.495
afm_dropout_full_model_4_multimer_v2_pred_16.pdb,0.495
afm_dropout_full_model_4_multimer_v2_pred_19.pdb,0.495
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_9.pdb,0.495
afm_dropout_full_woTemplates_r3_model_3_multimer_v2_pred_3.pdb,0.495
afm_dropout_full_model_5_multimer_v2_pred_16.pdb,0.495
afm_dropout_full_model_4_multimer_v2_pred_12.pdb,0.494
afm_basic_model_4_multimer_v2_pred_2.pdb,0.494
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_0.pdb,0.494
afm_dropout_full_model_3_multimer_v2_pred_31.pdb,0.494
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_16.pdb,0.493
afm_basic_model_4_multimer_v2_pred_26.pdb,0.493
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_4.pdb,0.493
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_7.pdb,0.493
afm_basic_model_2_multimer_v2_pred_28.pdb,0.493
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_33.pdb,0.493
afm_dropout_full_model_4_multimer_v2_pred_21.pdb,0.492
afm_dropout_full_model_4_multimer_v2_pred_9.pdb,0.492
afm_dropout_full_woTemplates_model_2_multimer_v2_pred_16.pdb,0.492
afm_dropout_full_woTemplates_r3_model_2_multimer_v2_pred_0.pdb,0.492
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_2.pdb,0.492
afm_dropout_full_model_3_multimer_v2_pred_17.pdb,0.492
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_5.pdb,0.492
afm_dropout_full_model_5_multimer_v2_pred_11.pdb,0.492
afm_basic_model_4_multimer_v2_pred_32.pdb,0.492
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_2.pdb,0.491
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_15.pdb,0.491
afm_dropout_full_model_4_multimer_v2_pred_10.pdb,0.491
cf_woTemplates_model_4_multimer_v2_pred_10.pdb,0.491
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_30.pdb,0.491
afm_dropout_full_model_4_multimer_v2_pred_7.pdb,0.491
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_6.pdb,0.491
afm_dropout_full_model_3_multimer_v2_pred_14.pdb,0.491
afm_dropout_full_model_5_multimer_v2_pred_7.pdb,0.49
afm_basic_model_5_multimer_v3_pred_31.pdb,0.49
afm_dropout_full_model_4_multimer_v2_pred_14.pdb,0.489
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_1.pdb,0.489
afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_10.pdb,0.489
afm_dropout_full_model_4_multimer_v2_pred_2.pdb,0.489
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_29.pdb,0.489
afm_dropout_full_model_4_multimer_v2_pred_1.pdb,0.489
afm_dropout_full_model_4_multimer_v2_pred_25.pdb,0.489
afm_dropout_full_model_1_multimer_v2_pred_14.pdb,0.489
afm_dropout_full_model_4_multimer_v2_pred_0.pdb,0.489
afm_dropout_full_model_4_multimer_v2_pred_8.pdb,0.489
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_4.pdb,0.489
afm_dropout_full_model_5_multimer_v2_pred_5.pdb,0.488
cf_woTemplates_model_4_multimer_v2_pred_13.pdb,0.488
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_14.pdb,0.488
afm_dropout_full_woTemplates_r3_model_3_multimer_v3_pred_29.pdb,0.488
cf_woTemplates_model_4_multimer_v2_pred_1.pdb,0.487
cf_woTemplates_model_4_multimer_v2_pred_26.pdb,0.487
cf_dropout_full_woTemplates_model_2_multimer_v2_pred_25.pdb,0.487
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_9.pdb,0.487
afm_dropout_full_woTemplates_r3_model_5_multimer_v2_pred_0.pdb,0.487
afm_dropout_full_model_3_multimer_v2_pred_20.pdb,0.487
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_14.pdb,0.486
afm_dropout_full_model_4_multimer_v2_pred_17.pdb,0.486
afm_dropout_full_model_4_multimer_v2_pred_11.pdb,0.486
cf_woTemplates_model_4_multimer_v2_pred_2.pdb,0.486
afm_basic_model_4_multimer_v2_pred_20.pdb,0.486
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_16.pdb,0.486
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_8.pdb,0.486
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_29.pdb,0.486
afm_dropout_full_model_3_multimer_v2_pred_33.pdb,0.485
afm_basic_model_3_multimer_v2_pred_3.pdb,0.485
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_24.pdb,0.485
afm_dropout_noSM_woTemplates_model_5_multimer_v2_pred_14.pdb,0.485
afm_dropout_full_model_5_multimer_v2_pred_26.pdb,0.484
afm_dropout_full_woTemplates_model_5_multimer_v2_pred_10.pdb,0.484
cf_woTemplates_model_4_multimer_v2_pred_4.pdb,0.484
afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_11.pdb,0.483
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_3.pdb,0.483
cf_dropout_full_woTemplates_model_5_multimer_v2_pred_30.pdb,0.483
afm_dropout_full_woTemplates_model_4_multimer_v2_pred_12.pdb,0.483
afm_woTemplates_model_4_multimer_v2_pred_25.pdb,0.483
